league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,xG,xGA,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Performance PSxG,Performance PSxG+/-,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Launched Cmp,Launched Att,Launched Cmp%,Passes Att (GK),Passes Thr,Passes Launch%,Passes AvgLen,Goal Kicks Att,Goal Kicks Launch%,Goal Kicks AvgLen,Crosses Opp,Crosses Stp,Crosses Stp%,Sweeper #OPA,Sweeper AvgDist,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard FK,Standard PK,Standard PKatt,Expected xG,Expected npxG,Expected npxG/Sh,Expected G-xG,Expected np:G-xG,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries PrgC,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Receiving Rec,Receiving PrgR,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG,Performance Recov,Aerial Duels Won,Aerial Duels Lost,Aerial Duels Won%
,1718,RB Leipzig,2018-02-03 Gladbach-RB Leipzig,2018-02-03,18:30:00,Matchweek 21,Sat,Away,W,1,0,Gladbach,1.5,1.1,53,49018,Willi Orban,4-3-3,4-4-2,Tobias Stieler,/en/matches/04be7e29/Monchengladbach-RB-Leipzig-February-3-2018-Bundesliga,,3,0,3,100.0,1,0.6,0.6,0,0,0,0,4,17,23.5,31,8,45.2,37.9,4,75.0,47.5,13,5,38.5,0,8.0,1,16,6,37.5,0.06,0.17,16.5,1,0,0,1.5,1.5,0.09,-0.5,-0.5,421,538,78.3,6526,2543,204,228,89.5,142,162,87.7,35,83,42.2,1,1.4,1.8,14,40,15,6,57,538,485,50,18,0,0,24,20,7,3,3,0,421,3,16,30,26,2,0,1,1,0,2,2,0,0,0,0,0,11,8,6,5,0,7,22,31.8,15,22,5,17,13,24,20,0,667,56,160,326,189,24,667,18,4,22.2,14,77.8,364,1924,1041,19,17,2,23,8,417,56,2,0,0,13,13,3,24,13,8,0,0,0,59,16,16,50.0
,1718,RB Leipzig,2018-02-09 RB Leipzig-Augsburg,2018-02-09,20:30:00,Matchweek 22,Fri,Home,W,2,0,Augsburg,2.1,0.8,49,34286,Willi Orban,4-2-2-2,4-2-3-1,Sven Jablonski,/en/matches/5674e43c/RB-Leipzig-Augsburg-February-9-2018-Bundesliga,,2,0,2,100.0,1,0.7,0.7,0,0,0,0,14,23,60.9,25,4,68.0,46.0,7,85.7,57.1,21,1,4.8,0,6.0,2,24,9,37.5,0.08,0.22,18.4,3,0,0,2.1,2.1,0.09,-0.1,-0.1,361,464,77.8,6690,2891,178,215,82.8,119,144,82.6,55,82,67.1,0,1.4,1.8,16,39,7,1,40,464,414,46,17,1,0,11,15,6,5,1,0,361,4,9,39,24,5,2,4,4,0,3,1,0,0,1,1,0,22,17,9,12,1,4,11,36.4,7,16,5,11,14,36,35,0,598,54,170,291,149,27,598,11,5,45.5,6,54.5,294,1907,1032,28,11,8,21,12,359,39,0,0,0,12,17,4,11,14,17,0,0,0,55,26,16,61.9
,1718,RB Leipzig,2018-02-15 Napoli-RB Leipzig,2018-02-15,21:05:00,Round of 32,Thu,Away,W,3,1,Napoli,2.8,1.0,43,14554,Willi Orban,4-4-2,4-3-3,Artur Soares Dias,/en/matches/9c756c0c/Napoli-RB-Leipzig-February-15-2018-Europa-League,Leg 1 of 2,3,1,2,66.7,0,1.4,0.4,0,0,0,0,15,34,44.1,31,5,67.7,43.9,13,100.0,62.8,11,1,9.1,1,13.5,3,21,8,38.1,0.14,0.38,16.8,0,0,0,2.8,2.8,0.13,0.2,0.2,404,507,79.7,6993,3054,220,244,90.2,135,166,81.3,39,77,50.6,3,2.7,2.1,19,27,15,2,50,507,456,50,8,4,1,9,23,4,0,0,1,404,1,8,40,34,3,1,2,0,0,6,6,0,0,0,0,0,17,12,6,11,0,4,19,21.1,15,14,3,11,27,44,21,1,629,66,205,308,125,26,629,15,12,80.0,3,20.0,335,1788,938,23,13,6,18,9,399,49,0,0,0,7,7,1,9,27,12,0,0,0,67,17,10,63.0
,1718,RB Leipzig,2018-02-19 Eint Frankfurt-RB Leipzig,2018-02-19,20:30:00,Matchweek 23,Mon,Away,L,1,2,Eint Frankfurt,0.5,1.6,56,45100,Willi Orban,4-3-3,3-4-1-2,Felix Zwayer,/en/matches/9d67b474/Eintracht-Frankfurt-RB-Leipzig-February-19-2018-Bundesliga,,3,2,1,33.3,0,1.1,-0.9,0,0,0,0,5,17,29.4,17,2,58.8,38.8,9,77.8,50.3,16,1,6.3,1,13.7,1,10,2,20.0,0.1,0.5,18.2,0,0,0,0.5,0.5,0.05,0.5,0.5,357,493,72.4,5549,2417,176,210,83.8,116,148,78.4,36,80,45.0,1,0.4,0.5,8,21,6,2,30,493,419,69,22,1,1,15,30,5,3,1,1,357,5,14,18,12,3,1,1,1,0,2,2,0,0,0,0,0,16,10,13,2,1,7,16,43.8,9,19,4,15,8,24,28,0,615,58,217,287,116,17,615,21,4,19.0,17,81.0,225,1127,551,18,9,2,14,6,355,30,2,0,0,13,18,5,15,8,10,0,0,0,47,29,24,54.7
,1718,RB Leipzig,2018-02-22 RB Leipzig-Napoli,2018-02-22,19:00:00,Round of 32,Thu,Home,L,0,2,Napoli,0.3,1.8,42,36163,Diego Demme,4-4-2,4-3-3,Anthony Taylor,/en/matches/f861cf37/RB-Leipzig-Napoli-February-22-2018-Europa-League,Leg 2 of 2; RB Leipzig won,8,2,6,75.0,0,1.8,-0.2,0,0,0,0,25,39,64.1,42,2,81.0,48.6,5,100.0,61.0,13,1,7.7,3,18.2,0,5,0,0.0,0.0,,17.2,1,0,0,0.3,0.3,0.05,-0.3,-0.3,412,546,75.5,6985,2794,197,237,83.1,117,150,78.0,57,101,56.4,0,0.2,0.4,4,29,8,0,28,546,491,52,15,2,0,11,27,2,1,0,0,412,3,7,10,8,1,0,0,1,0,0,0,0,0,0,0,0,26,20,15,9,2,11,30,36.7,19,16,3,13,16,42,29,2,671,57,218,328,130,11,671,15,9,60.0,6,40.0,339,1560,693,12,7,1,19,15,410,28,4,0,0,8,10,3,11,16,20,0,0,0,66,19,16,54.3
,1718,RB Leipzig,2018-02-25 RB Leipzig-Köln,2018-02-25,18:00:00,Matchweek 24,Sun,Home,L,1,2,Köln,2.1,1.2,55,31793,Willi Orban,4-3-3,3-4-3,Harm Osmers,/en/matches/836fdd2c/RB-Leipzig-Koln-February-25-2018-Bundesliga,,5,2,3,60.0,0,1.3,-0.7,0,0,0,0,3,16,18.8,24,3,41.7,36.0,6,100.0,55.3,23,1,4.3,0,6.0,1,15,3,20.0,0.07,0.33,13.5,0,0,0,2.1,2.1,0.17,-1.1,-1.1,499,620,80.5,7447,2717,300,338,88.8,151,184,82.1,35,67,52.2,0,1.8,1.3,11,34,8,0,42,620,568,51,13,0,2,12,26,3,1,2,0,499,1,13,20,14,2,1,2,1,0,1,0,0,0,1,0,0,16,8,9,6,1,11,19,57.9,8,20,1,19,12,28,34,0,761,60,169,464,138,30,761,29,14,48.3,15,51.7,408,2641,1449,28,12,8,15,16,498,41,1,0,0,13,10,1,12,12,8,0,0,0,63,21,19,52.5
,1718,RB Leipzig,2018-03-03 RB Leipzig-Dortmund,2018-03-03,18:30:00,Matchweek 25,Sat,Home,D,1,1,Dortmund,1.1,1.7,50,42558,Willi Orban,4-2-2-2,4-2-3-1,Felix Brych,/en/matches/d95ae846/RB-Leipzig-Dortmund-March-3-2018-Bundesliga,,2,1,1,50.0,0,1.0,0.0,0,0,0,0,6,20,30.0,37,4,43.2,34.5,5,80.0,57.0,5,1,20.0,2,18.4,1,11,3,27.3,0.09,0.33,19.4,0,0,0,1.1,1.1,0.1,-0.1,-0.1,373,524,71.2,5945,2675,175,224,78.1,139,186,74.7,30,71,42.3,1,0.7,0.9,7,30,7,0,53,524,458,63,18,1,0,24,35,3,0,3,0,373,3,15,19,14,0,3,1,0,1,2,1,0,0,0,0,1,26,16,11,12,3,12,21,57.1,9,12,0,12,7,33,19,0,634,44,163,319,157,23,634,25,14,56.0,11,44.0,308,1617,822,19,10,6,17,15,368,52,0,0,0,19,10,3,24,7,16,0,0,0,42,13,15,46.4
,1718,RB Leipzig,2018-03-08 RB Leipzig-Zenit,2018-03-08,21:05:00,Round of 16,Thu,Home,W,2,1,Zenit,2.0,0.5,64,19877,Willi Orban,4-4-2,4-4-2,Ovidiu Hațegan,/en/matches/1b87cbdf/RB-Leipzig-Zenit-March-8-2018-Europa-League,Leg 1 of 2,2,1,1,50.0,0,0.7,-0.3,0,0,0,0,4,18,22.2,27,4,51.9,39.1,5,80.0,55.2,12,0,0.0,1,25.0,2,16,5,31.3,0.13,0.4,18.0,2,0,0,2.0,2.0,0.13,0.0,0.0,493,621,79.4,7578,2779,261,299,87.3,175,214,81.8,35,68,51.5,2,1.8,1.1,13,44,11,0,53,621,551,67,17,3,2,22,35,8,3,1,1,493,3,12,31,17,5,4,2,2,1,4,3,0,1,0,0,0,13,9,4,7,2,4,14,28.6,10,9,4,5,6,19,27,0,730,51,160,384,197,27,730,39,25,64.1,14,35.9,495,2176,1098,27,19,8,15,9,491,53,1,0,0,11,14,3,22,6,9,0,0,0,57,24,25,49.0
,1718,RB Leipzig,2018-03-11 Stuttgart-RB Leipzig,2018-03-11,15:30:00,Matchweek 26,Sun,Away,D,0,0,Stuttgart,0.9,1.0,54,53548,Willi Orban,4-2-2-2,4-4-2,Tobias Stieler,/en/matches/bc36b10c/Stuttgart-RB-Leipzig-March-11-2018-Bundesliga,,2,0,2,100.0,1,0.7,0.7,0,0,0,0,6,10,60.0,28,8,28.6,32.9,5,40.0,39.0,18,0,0.0,2,19.2,0,8,3,37.5,0.0,0.0,18.8,0,0,0,0.9,0.9,0.11,-0.9,-0.9,389,528,73.7,6778,2922,177,214,82.7,150,203,73.9,48,82,58.5,0,0.8,1.0,6,38,6,3,42,528,473,55,18,1,0,22,26,5,1,2,0,389,0,11,13,9,2,1,0,1,0,0,0,0,0,0,0,0,14,12,9,4,1,9,17,52.9,8,10,5,5,5,19,28,1,634,57,198,293,148,14,634,27,12,44.4,15,55.6,303,1953,958,17,11,4,13,12,387,42,2,0,0,12,16,0,22,5,12,0,0,0,47,22,20,52.4
,1718,RB Leipzig,2018-03-15 Zenit-RB Leipzig,2018-03-15,21:00:00,Round of 16,Thu,Away,D,1,1,Zenit,2.2,0.9,55,44092,Willi Orban,4-4-2,4-4-2,Daniele Orsato,/en/matches/61a8e1a6/Zenit-RB-Leipzig-March-15-2018-Europa-League,Leg 2 of 2; RB Leipzig won,4,1,3,75.0,0,1.0,0.0,0,0,0,0,4,22,18.2,28,4,57.1,43.5,6,100.0,63.5,18,1,5.6,2,16.0,1,7,2,28.6,0.14,0.5,17.5,0,0,1,2.2,1.4,0.2,-1.2,-0.4,406,513,79.1,6215,2425,225,246,91.5,130,154,84.4,33,72,45.8,1,1.4,1.6,6,30,6,0,40,513,455,52,15,2,1,6,25,4,2,1,0,406,6,10,16,11,1,2,0,1,1,2,1,0,1,0,0,0,15,10,7,6,2,7,13,53.8,6,6,0,6,13,28,47,0,656,57,180,321,159,27,655,27,16,59.3,11,40.7,446,1880,887,20,16,7,24,16,404,40,2,0,0,12,13,6,6,13,10,1,0,0,52,22,18,55.0
,1718,RB Leipzig,2018-03-18 RB Leipzig-Bayern Munich,2018-03-18,18:00:00,Matchweek 27,Sun,Home,W,2,1,Bayern Munich,2.8,1.4,39,42558,Diego Demme,3-4-1-2,4-3-3,Marco Fritz,/en/matches/8e16e25e/RB-Leipzig-Bayern-Munich-March-18-2018-Bundesliga,,2,1,1,50.0,0,1.0,0.0,0,0,0,0,5,17,29.4,20,3,65.0,42.3,6,66.7,49.5,19,2,10.5,0,3.0,2,16,5,31.3,0.13,0.4,13.4,2,0,0,2.8,2.8,0.19,-0.8,-0.8,294,411,71.5,4756,2337,153,186,82.3,105,136,77.2,22,56,39.3,1,2.2,1.3,12,30,9,2,41,411,358,52,14,1,0,9,27,3,1,2,0,294,1,15,28,19,2,2,3,2,0,3,2,0,0,1,0,0,21,17,7,12,2,11,22,50.0,11,14,3,11,8,29,28,0,548,56,152,288,112,24,548,31,14,45.2,17,54.8,255,1368,711,17,11,8,18,12,290,41,3,0,0,17,14,1,9,8,17,0,0,0,60,15,14,51.7
,1718,RB Leipzig,2018-03-31 Hannover 96-RB Leipzig,2018-03-31,15:30:00,Matchweek 28,Sat,Away,W,3,2,Hannover 96,2.7,1.4,55,42300,Willi Orban,4-2-2-2,3-1-4-2,Guido Winkmann,/en/matches/89284d44/Hannover-96-RB-Leipzig-March-31-2018-Bundesliga,,3,2,1,33.3,0,1.1,-0.9,0,0,0,0,5,19,26.3,23,3,52.2,40.1,7,100.0,62.6,18,0,0.0,0,,3,15,5,33.3,0.2,0.6,13.0,1,0,0,2.7,2.7,0.18,0.3,0.3,412,519,79.4,7902,3070,168,184,91.3,188,222,84.7,53,95,55.8,3,2.5,1.9,12,48,14,3,47,519,466,50,19,0,6,10,18,3,1,1,0,412,3,10,27,22,2,1,1,1,0,6,5,1,0,0,0,0,20,13,8,8,4,4,13,30.8,9,14,2,12,7,27,41,0,661,61,199,329,138,35,661,33,11,33.3,22,66.7,361,1734,814,17,10,7,9,12,410,46,4,0,0,17,16,3,10,7,13,0,0,0,52,12,28,30.0
,1718,RB Leipzig,2018-04-05 RB Leipzig-Marseille,2018-04-05,21:05:00,Quarter-finals,Thu,Home,W,1,0,Marseille,1.1,1.1,51,34043,Diego Demme,4-4-2,3-4-3,Alberto Undiano,/en/matches/3ab7ee93/RB-Leipzig-Marseille-April-5-2018-Europa-League,Leg 1 of 2,3,0,3,100.0,1,0.2,0.2,0,0,0,0,3,9,33.3,16,0,43.8,31.9,5,40.0,40.4,12,0,0.0,2,30.0,1,10,1,10.0,0.1,1.0,19.8,1,0,0,1.1,1.1,0.12,-0.1,-0.1,389,502,77.5,5901,2228,197,221,89.1,132,170,77.6,30,57,52.6,1,1.0,0.9,7,26,4,1,50,502,447,52,14,4,0,21,24,8,4,1,0,389,3,17,15,7,2,3,1,2,0,2,1,0,1,0,0,0,25,20,6,17,2,13,31,41.9,18,13,4,9,10,35,24,1,629,48,139,349,151,28,629,34,24,70.6,10,29.4,379,1851,1124,23,16,11,21,4,389,50,1,0,0,8,15,3,21,10,20,0,0,0,74,8,12,40.0
,1718,RB Leipzig,2018-04-09 RB Leipzig-Leverkusen,2018-04-09,20:30:00,Matchweek 29,Mon,Home,L,1,4,Leverkusen,1.3,1.9,47,35617,Willi Orban,4-2-2-2,3-4-3,Deniz Aytekin,/en/matches/7c3375ca/RB-Leipzig-Bayer-Leverkusen-April-9-2018-Bundesliga,,7,4,3,42.9,0,2.5,-1.5,0,0,0,0,1,11,9.1,21,2,42.9,38.6,4,50.0,42.0,20,1,5.0,2,16.5,1,19,4,21.1,0.05,0.25,18.5,0,0,0,1.3,1.3,0.07,-0.3,-0.3,348,463,75.2,6638,2931,140,167,83.8,159,193,82.4,45,79,57.0,1,1.3,1.4,17,34,7,2,46,463,405,55,12,1,1,12,26,8,2,5,0,348,3,15,35,28,2,1,2,1,1,2,2,0,0,0,0,0,18,12,8,9,1,9,13,69.2,4,25,4,21,8,26,29,1,606,65,190,293,128,26,606,29,11,37.9,18,62.1,286,1408,697,18,7,10,11,6,345,45,0,0,0,8,7,3,12,8,12,0,0,0,60,20,13,60.6
,1718,RB Leipzig,2018-04-12 Marseille-RB Leipzig,2018-04-12,21:05:00,Quarter-finals,Thu,Away,L,2,5,Marseille,0.5,3.2,57,61882,Diego Demme,3-1-4-2,3-4-3,Björn Kuipers,/en/matches/90eeae60/Marseille-RB-Leipzig-April-12-2018-Europa-League,Leg 2 of 2; Marseille won,9,5,5,44.4,0,4.0,0.0,0,0,0,0,2,10,20.0,16,3,18.8,31.2,10,70.0,51.3,13,0,0.0,1,18.5,2,8,4,50.0,0.25,0.5,15.8,0,0,0,0.5,0.5,0.06,1.5,1.5,401,501,80.0,6862,2520,170,198,85.9,165,185,89.2,45,73,61.6,2,0.3,0.6,7,29,7,0,44,501,430,67,16,4,1,9,31,4,1,2,0,401,4,11,15,12,1,1,0,0,1,4,3,0,1,0,0,0,17,10,9,6,2,8,25,32.0,17,5,0,5,5,22,18,1,596,44,154,318,127,17,596,25,16,64.0,9,36.0,325,1853,1001,19,15,5,19,11,400,44,1,0,0,11,14,4,9,5,10,0,0,1,46,15,20,42.9
,1718,RB Leipzig,2018-04-15 Werder Bremen-RB Leipzig,2018-04-15,18:00:00,Matchweek 30,Sun,Away,D,1,1,Werder Bremen,1.5,1.2,57,42100,Willi Orban,3-1-4-2,3-4-3,Christian Dingert,/en/matches/676152c5/Werder-Bremen-RB-Leipzig-April-15-2018-Bundesliga,,6,1,5,83.3,0,0.7,-0.3,0,0,0,0,14,33,42.4,35,4,57.1,39.9,14,92.9,55.9,21,0,0.0,0,14.0,1,10,4,40.0,0.1,0.25,16.2,2,0,0,1.5,1.5,0.15,-0.5,-0.5,447,564,79.3,7172,2892,226,259,87.3,156,184,84.8,39,77,50.6,1,1.3,0.7,8,24,9,1,41,564,501,61,16,0,3,7,27,2,2,0,0,447,2,14,19,14,1,2,0,2,0,2,1,0,1,0,0,0,27,23,12,15,0,17,28,60.7,11,13,3,10,8,35,21,0,672,72,192,365,122,15,672,17,5,29.4,12,70.6,296,2022,1019,20,18,4,9,8,444,41,1,0,0,12,17,2,7,8,23,0,0,0,42,18,16,52.9
,1718,RB Leipzig,2018-04-21 RB Leipzig-Hoffenheim,2018-04-21,15:30:00,Matchweek 31,Sat,Home,L,2,5,Hoffenheim,1.7,3.4,55,41780,Willi Orban,4-2-3-1,3-1-4-2,Tobias Welz,/en/matches/1291f379/RB-Leipzig-Hoffenheim-April-21-2018-Bundesliga,,7,5,2,28.6,0,4.1,-0.9,0,0,0,0,3,6,50.0,27,8,14.8,25.8,6,33.3,39.5,9,3,33.3,6,14.5,2,14,8,57.1,0.14,0.25,18.8,1,0,0,1.7,1.7,0.13,0.3,0.3,484,570,84.9,7683,2770,271,293,92.5,168,194,86.6,38,64,59.4,1,1.6,1.8,12,41,5,0,52,570,516,51,21,4,2,13,10,8,4,2,0,484,3,8,28,20,2,4,0,1,1,4,2,0,2,0,0,0,16,13,10,6,0,6,9,66.7,3,12,2,10,11,27,10,3,673,44,142,391,154,19,673,31,14,45.2,17,54.8,413,2780,1534,33,16,10,10,13,481,52,0,1,0,7,19,3,13,11,13,0,0,0,48,13,5,72.2
,1718,RB Leipzig,2018-04-29 Mainz 05-RB Leipzig,2018-04-29,15:30:00,Matchweek 32,Sun,Away,L,0,3,Mainz 05,1.0,2.5,61,30083,Willi Orban,4-1-2-1-2◆,4-3-3,Bastian Dankert,/en/matches/7bf73dff/Mainz-05-RB-Leipzig-April-29-2018-Bundesliga,,9,3,6,77.8,0,3.4,0.4,1,1,0,0,4,18,22.2,31,9,45.2,39.5,9,44.4,45.0,14,1,7.1,2,16.8,0,6,0,0.0,0.0,,13.4,0,0,0,1.0,1.0,0.17,-1.0,-1.0,374,497,75.3,6715,3266,153,176,86.9,177,220,80.5,35,83,42.2,0,1.0,1.1,6,36,7,1,43,497,431,65,26,1,2,20,18,8,1,4,0,374,1,14,11,11,0,0,0,0,0,0,0,0,0,0,0,0,23,15,11,8,4,12,21,57.1,9,12,3,9,15,38,19,0,602,63,196,279,129,21,602,18,5,27.8,13,72.2,309,1640,773,20,12,7,8,11,370,43,4,1,1,11,24,1,20,15,15,0,1,0,42,15,25,37.5
,1718,RB Leipzig,2018-05-05 RB Leipzig-Wolfsburg,2018-05-05,15:30:00,Matchweek 33,Sat,Home,W,4,1,Wolfsburg,2.1,0.7,48,41487,Dominik Kaiser,4-2-2-2,3-1-4-2,Marco Fritz,/en/matches/e4264094/RB-Leipzig-Wolfsburg-May-5-2018-Bundesliga,,5,1,4,80.0,0,0.3,-0.7,0,0,0,0,10,22,45.5,20,1,65.0,41.0,9,100.0,60.8,8,1,12.5,2,17.8,4,13,7,53.8,0.31,0.57,18.1,2,0,0,2.1,2.1,0.16,1.9,1.9,307,412,74.5,5107,2210,174,208,83.7,89,117,76.1,34,64,53.1,4,2.0,1.7,12,20,8,0,33,412,355,55,9,2,1,11,33,2,2,0,0,307,2,11,23,17,3,0,0,2,1,7,7,0,0,0,0,0,22,17,15,7,0,10,16,62.5,6,12,2,10,16,38,23,0,520,45,141,288,101,20,520,14,6,42.9,8,57.1,255,1698,936,21,18,3,15,11,306,33,0,0,0,11,10,2,11,16,17,0,0,0,53,21,9,70.0
,1718,RB Leipzig,2018-05-12 Hertha BSC-RB Leipzig,2018-05-12,15:30:00,Matchweek 34,Sat,Away,W,6,2,Hertha BSC,1.1,1.7,52,60502,Diego Demme,4-2-2-2,4-4-2,Sven Jablonski,/en/matches/bbab2659/Hertha-BSC-RB-Leipzig-May-12-2018-Bundesliga,,4,2,2,50.0,0,2.0,0.0,0,0,0,0,4,19,21.1,22,0,63.6,45.3,5,100.0,63.0,9,0,0.0,0,7.7,6,17,10,58.8,0.35,0.6,18.1,1,0,0,1.1,1.1,0.06,4.9,4.9,352,433,81.3,5303,2153,225,249,90.4,92,112,82.1,28,59,47.5,5,0.9,0.7,13,30,8,1,34,433,382,50,14,1,2,10,22,6,1,3,0,352,1,7,29,21,3,2,2,1,0,9,7,1,0,1,0,0,20,13,10,9,1,10,17,58.8,7,6,0,6,15,35,23,0,537,45,121,302,120,22,537,14,6,42.9,8,57.1,241,1466,806,14,5,6,8,7,350,34,1,0,0,11,12,1,10,15,13,0,0,0,34,14,26,35.0
,1718,Real Madrid,2017-08-08 Manchester Utd-Manchester Utd,2017-08-08,20:45:00,UEFA Super Cup,Tue,Neutral,W,2,1,Manchester Utd,,,63,30421,Sergio Ramos,4-4-2◆,3-5-2,Gianluca Rocchi,/en/matches/1fe3b0a1/Real-Madrid-Manchester-United-August-8-2017-UEFA-Super-Cup,,6,1,5,83.3,,,,0,0,0,0,,,,,,,,,,,,,,,,2,16,6,37.5,0.13,0.33,,,0,0,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,7,0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,11,16,1,18,7,10,0,0,0,,,,
,1718,Real Madrid,2017-08-13 Barcelona-Barcelona,2017-08-13,22:00:00,Supercopa de España,Sun,Neutral,W,3,1,Barcelona,,,,89514,Sergio Ramos,4-4-2◆,4-3-3,Ricardo de Burgos,/en/matches/d5cfdc92/El-Clasico-Barcelona-Real-Madrid-August-13-2017-Supercopa-de-Espana,Leg 1 of 2,,1,,,0,,,1,1,0,0,,,,,,,,,,,,,,,,2,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,6,1,1,,,,,,,,,0,,,,
,1718,Real Madrid,2017-08-16 Real Madrid-Barcelona,2017-08-16,23:00:00,Supercopa de España,Wed,Home,W,2,0,Barcelona,,,,75167,Sergio Ramos,4-3-3,3-5-2,José Sánchez,/en/matches/be897cc5/El-Clasico-Real-Madrid-Barcelona-August-16-2017-Supercopa-de-Espana,Leg 2 of 2; Real Madrid won,,0,,,1,,,0,0,0,0,,,,,,,,,,,,,,,,2,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0,,,,
,1718,Real Madrid,2017-09-13 Real Madrid-APOEL FC,2017-09-13,20:45:00,Group stage,Wed,Home,W,3,0,APOEL FC,3.9,0.2,69,71060,Sergio Ramos,4-1-2-1-2◆,4-4-2,Benoît Bastien,/en/matches/fd3ebb28/Real-Madrid-APOEL-FC-September-13-2017-Champions-League,,1,0,1,100.0,1,0.1,0.1,0,0,0,0,0,0,,12,5,0.0,25.3,3,0.0,27.7,2,0,0.0,1,17.0,3,26,5,19.2,0.08,0.4,17.6,0,1,1,3.9,3.1,0.12,-0.9,-1.1,648,747,86.7,11937,3716,290,310,93.5,236,266,88.7,94,117,80.3,1,2.6,2.2,20,69,15,7,91,747,692,51,13,5,22,38,25,9,2,4,0,648,4,14,50,43,2,3,0,0,2,4,4,0,0,0,0,0,22,14,8,5,9,9,12,75.0,3,5,1,4,15,37,7,0,840,26,122,415,309,31,839,12,11,91.7,1,8.3,500,2712,1482,36,27,6,8,15,646,91,1,0,0,12,9,4,38,15,14,0,0,0,58,12,11,52.2
,1718,Real Madrid,2017-09-26 Dortmund-Real Madrid,2017-09-26,20:45:00,Group stage,Tue,Away,W,3,1,Dortmund,3.2,1.2,47,65849,Sergio Ramos,4-1-2-1-2◆,4-3-3,Björn Kuipers,/en/matches/2c58d390/Dortmund-Real-Madrid-September-26-2017-Champions-League,,4,1,3,75.0,0,1.1,0.1,0,0,0,0,8,18,44.4,21,8,57.1,41.5,7,85.7,61.1,16,0,0.0,0,16.0,3,16,10,62.5,0.19,0.3,13.5,0,0,0,3.2,3.2,0.2,-0.2,-0.2,480,564,85.1,8451,3338,242,260,93.1,171,199,85.9,59,87,67.8,3,3.2,1.4,16,44,7,2,46,564,529,32,9,4,8,15,8,6,3,1,0,480,3,6,29,22,3,3,0,1,0,6,6,0,0,0,0,0,21,15,11,8,2,6,14,42.9,8,18,9,9,6,27,27,0,680,69,212,308,166,28,680,9,9,100.0,0,0.0,409,2283,1228,30,26,16,9,13,477,45,3,0,0,8,8,3,15,6,15,0,0,0,58,5,13,27.8
