league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,xG,xGA,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Performance PSxG,Performance PSxG+/-,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Launched Cmp,Launched Att,Launched Cmp%,Passes Att (GK),Passes Thr,Passes Launch%,Passes AvgLen,Goal Kicks Att,Goal Kicks Launch%,Goal Kicks AvgLen,Crosses Opp,Crosses Stp,Crosses Stp%,Sweeper #OPA,Sweeper AvgDist,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard FK,Standard PK,Standard PKatt,Expected xG,Expected npxG,Expected npxG/Sh,Expected G-xG,Expected np:G-xG,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries PrgC,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Receiving Rec,Receiving PrgR,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG,Performance Recov,Aerial Duels Won,Aerial Duels Lost,Aerial Duels Won%
,2021,Başakşehir,2020-12-13 Başakşehir-Gaziantep FK,2020-12-13,19:00:00,Matchweek 12,Sun,Home,L,1,2,Gaziantep FK,,,63,,Demba Ba,4-2-3-1,3-5-2,Abdulkadir Bitigen,/en/matches/9597b2c6/Istanbul-Basaksehir-Gaziantep-FK-December-13-2020-Super-Lig,,3,2,1,33.3,0,,,0,0,0,0,,,,,,,,,,,,,,,,1,19,6,31.6,0.05,0.17,,,0,0,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,23,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,10,0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,14,9,2,23,10,8,,,0,,,,
,2021,Başakşehir,2020-12-23 Fenerbahçe-Başakşehir,2020-12-23,19:00:00,Matchweek 14,Wed,Away,L,1,4,Fenerbahçe,,,46,,Mahmut Tekdemir,4-1-4-1,4-4-2,Bahattin Şimşek,/en/matches/98bafb1a/Fenerbahce-Istanbul-Basaksehir-December-23-2020-Super-Lig,,4,4,0,0.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,1,19,3,15.8,0.05,0.33,,,0,0,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,6,0,,,,,,,,,,,,,,,,,,,,,,,,,5,2,2,10,15,1,20,6,7,,,0,,,,
,2021,Başakşehir,2020-12-27 Başakşehir-Kasımpaşa,2020-12-27,19:00:00,Matchweek 15,Sun,Home,D,2,2,Kasımpaşa,,,60,,Mahmut Tekdemir,4-1-4-1,4-2-3-1,Fırat Aydınus,/en/matches/ddb5ece5/Istanbul-Basaksehir-Kasimpasa-December-27-2020-Super-Lig,,7,2,5,71.4,0,,,0,0,0,0,,,,,,,,,,,,,,,,2,19,9,47.4,0.11,0.22,,,0,0,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,28,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,14,0,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,12,12,4,28,14,6,,,0,,,,
,2021,Başakşehir,2021-01-02 Alanyaspor-Başakşehir,2021-01-02,16:00:00,Matchweek 16,Sat,Away,L,0,3,Alanyaspor,,,46,,Mahmut Tekdemir,4-1-4-1,4-2-3-1,Mete Kalkavan,/en/matches/d0aeda5b/Alanyaspor-Istanbul-Basaksehir-January-2-2021-Super-Lig,,5,3,2,40.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,0,12,3,25.0,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,29,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,8,0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,12,12,1,29,8,11,,,0,,,,
,2021,Başakşehir,2021-01-06 Başakşehir-Erzurum BB,2021-01-06,16:00:00,Matchweek 17,Wed,Home,W,1,0,Erzurum BB,,,50,,Mahmut Tekdemir,4-1-4-1,4-1-4-1,Yaşar Kemal Uğurlu,/en/matches/8afb426c/Istanbul-Basaksehir-Erzurum-BB-January-6-2021-Super-Lig,,2,0,2,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,1,14,6,42.9,0.07,0.17,,,0,0,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,15,13,2,10,4,7,,,0,,,,
,2021,Başakşehir,2021-01-10 Ankaragücü-Başakşehir,2021-01-10,16:00:00,Matchweek 18,Sun,Away,W,2,1,Ankaragücü,,,50,,Mahmut Tekdemir,4-1-4-1,4-4-2,Tugay Kaan Numanoğlu,/en/matches/a89fa08b/Ankaragucu-Istanbul-Basaksehir-January-10-2021-Super-Lig,,3,1,2,66.7,0,,,0,0,0,0,,,,,,,,,,,,,,,,2,12,3,25.0,0.17,0.67,,,0,0,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,21,0,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,12,14,0,17,21,8,,,0,,,,
,2021,Başakşehir,2021-01-16 Başakşehir-Sivasspor,2021-01-16,16:00:00,Matchweek 19,Sat,Home,D,1,1,Sivasspor,,,51,,Mahmut Tekdemir,4-4-2,4-1-4-1,Alper Ulusoy,/en/matches/7aaa6a7e/Istanbul-Basaksehir-Sivasspor-January-16-2021-Super-Lig,,1,1,0,0.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,1,10,4,40.0,0.1,0.25,,,0,0,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,23,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,13,0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,15,13,1,23,13,6,,,0,,,,
,2021,Başakşehir,2021-01-19 Kayserispor-Başakşehir,2021-01-19,16:00:00,Matchweek 20,Tue,Away,L,0,2,Kayserispor,,,69,,Mahmut Tekdemir,4-2-3-1,4-5-1,Serkan Tokat,/en/matches/297d617f/Kayserispor-Istanbul-Basaksehir-January-19-2021-Super-Lig,,6,2,4,66.7,0,,,0,0,0,0,,,,,,,,,,,,,,,,0,18,1,5.6,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,28,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,9,0,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,8,8,1,28,9,6,,,0,,,,
,2021,Başakşehir,2021-01-23 Başakşehir-Rizespor,2021-01-23,19:00:00,Matchweek 21,Sat,Home,D,1,1,Rizespor,,,75,,Alexandru Epureanu,4-2-3-1,4-1-4-1,Umit Öztürk,/en/matches/03f6c071/Istanbul-Basaksehir-Rizespor-January-23-2021-Super-Lig,,0,1,0,,0,,,1,1,0,0,,,,,,,,,,,,,,,,1,18,5,27.8,0.06,0.2,,,0,0,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,39,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,3,0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,14,10,0,39,3,5,,,0,,,,
,2021,Başakşehir,2021-01-30 Başakşehir-Hatayspor,2021-01-30,16:00:00,Matchweek 22,Sat,Home,L,1,5,Hatayspor,,,58,,Mahmut Tekdemir,4-2-3-1,4-2-3-1,Cüneyt Çakιr,/en/matches/26c1110b/Istanbul-Basaksehir-Hatayspor-January-30-2021-Super-Lig,,8,5,5,62.5,0,,,2,2,0,0,,,,,,,,,,,,,,,,0,17,1,5.9,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,22,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,6,0,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,10,8,1,22,6,4,,,0,,,,
,2021,Başakşehir,2021-02-02 Galatasaray-Başakşehir,2021-02-02,19:00:00,Matchweek 23,Tue,Away,L,0,3,Galatasaray,,,45,,Mahmut Tekdemir,4-2-3-1,4-1-4-1,Arda Kardeşler,/en/matches/62772baa/Galatasaray-Istanbul-Basaksehir-February-2-2021-Super-Lig,,4,3,2,50.0,0,,,1,1,0,0,,,,,,,,,,,,,,,,0,10,3,30.0,0.0,0.0,,,0,1,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,9,0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,10,6,1,12,9,7,,,0,,,,
,2021,Başakşehir,2021-02-06 Başakşehir-Fatih Karagümrük,2021-02-06,16:00:00,Matchweek 24,Sat,Home,L,0,1,Fatih Karagümrük,,,52,,Mahmut Tekdemir,4-2-3-1,4-1-4-1,Halil Umut Meler,/en/matches/88de5eff/Istanbul-Basaksehir-Fatih-Karagumruk-February-6-2021-Super-Lig,,5,1,4,80.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,0,16,7,43.8,0.0,0.0,,,0,1,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,16,0,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,12,11,2,24,16,6,,,0,,,,
,2021,Başakşehir,2021-02-14 Göztepe-Başakşehir,2021-02-14,16:00:00,Matchweek 25,Sun,Away,L,1,2,Göztepe,,,59,,Alexandru Epureanu,4-2-3-1,4-1-4-1,Umit Öztürk,/en/matches/b5839506/Goztepe-Istanbul-Basaksehir-February-14-2021-Super-Lig,,5,2,4,80.0,0,,,1,1,0,0,,,,,,,,,,,,,,,,1,12,4,33.3,0.08,0.25,,,0,0,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,19,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,12,0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,16,11,0,19,12,6,,,0,,,,
,2021,Başakşehir,2021-02-19 Başakşehir-Trabzonspor,2021-02-19,19:00:00,Matchweek 26,Fri,Home,L,0,1,Trabzonspor,,,47,,Alexandru Epureanu,4-1-4-1,4-2-3-1,Halil Umut Meler,/en/matches/c1f3207a/Istanbul-Basaksehir-Trabzonspor-February-19-2021-Super-Lig,,2,1,1,50.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,0,7,1,14.3,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,9,0,,,,,,,,,,,,,,,,,,,,,,,,,3,1,1,11,8,3,18,9,13,,,0,,,,
,2021,Başakşehir,2021-02-27 Antalyaspor-Başakşehir,2021-02-27,16:00:00,Matchweek 27,Sat,Away,D,0,0,Antalyaspor,,,62,,Mahmut Tekdemir,4-4-2,4-1-4-1,Fırat Aydınus,/en/matches/773e7b1c/Antalyaspor-Istanbul-Basaksehir-February-27-2021-Super-Lig,,0,0,0,,1,,,0,0,0,0,,,,,,,,,,,,,,,,0,2,0,0.0,0.0,,,,0,0,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,12,0,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,8,12,5,8,12,7,,,0,,,,
,2021,Başakşehir,2021-03-03 Başakşehir-Konyaspor,2021-03-03,16:00:00,Matchweek 28,Wed,Home,D,1,1,Konyaspor,,,63,,Mahmut Tekdemir,4-2-3-1,4-2-3-1,Ali Palabıyık,/en/matches/9413c7ad/Istanbul-Basaksehir-Konyaspor-March-3-2021-Super-Lig,,2,1,1,50.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,1,13,5,38.5,0.08,0.2,,,0,0,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,43,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,14,0,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,10,11,0,43,14,7,,,0,,,,
,2021,Başakşehir,2021-03-07 Gençlerbirliği-Başakşehir,2021-03-07,16:00:00,Matchweek 29,Sun,Away,W,1,0,Gençlerbirliği,,,66,,Alexandru Epureanu,4-2-3-1,4-2-3-1,Özgür Yankaya,/en/matches/a4492aac/Genclerbirligi-Istanbul-Basaksehir-March-7-2021-Super-Lig,,3,0,3,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,1,9,4,44.4,0.11,0.25,,,0,0,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,5,0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,10,14,1,24,5,8,,,0,,,,
,2021,Başakşehir,2021-03-12 Başakşehir-Beşiktaş,2021-03-12,19:00:00,Matchweek 30,Fri,Home,L,2,3,Beşiktaş,,,32,,Alexandru Epureanu,4-2-3-1,4-1-4-1,Cüneyt Çakιr,/en/matches/8dc8699d/Istanbul-Basaksehir-Besiktas-March-12-2021-Super-Lig,,5,3,2,40.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,2,9,3,33.3,0.22,0.67,,,0,0,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,11,0,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,13,8,0,9,11,10,,,0,,,,
,2021,Başakşehir,2021-03-21 Denizlispor-Başakşehir,2021-03-21,16:00:00,Matchweek 31,Sun,Away,D,0,0,Denizlispor,,,67,,Edin Višća,4-2-3-1,4-1-4-1,Tugay Kaan Numanoğlu,/en/matches/aab1a9db/Denizlispor-Istanbul-Basaksehir-March-21-2021-Super-Lig,,2,0,2,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,0,16,3,18.8,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,7,0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,10,7,3,24,7,4,,,0,,,,
,2021,Başakşehir,2021-04-04 Başakşehir-Yeni Mal'spor,2021-04-04,16:00:00,Matchweek 32,Sun,Home,W,3,1,Yeni Mal'spor,,,55,,Edin Višća,4-2-3-1,4-4-2,Yaşar Kemal Uğurlu,/en/matches/c9cc1e47/Istanbul-Basaksehir-Yeni-Malatyaspor-April-4-2021-Super-Lig,,2,1,1,50.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,3,11,7,63.6,0.27,0.43,,,0,1,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,28,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,14,0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,12,10,0,28,14,15,,,0,,,,
,2021,Başakşehir,2021-04-08 Gaziantep FK-Başakşehir,2021-04-08,16:00:00,Matchweek 33,Thu,Away,L,0,2,Gaziantep FK,,,72,,Edin Višća,4-2-3-1,4-4-2,Abdulkadir Bitigen,/en/matches/88478e6b/Gaziantep-FK-Istanbul-Basaksehir-April-8-2021-Super-Lig,,1,2,0,0.0,0,,,1,1,0,0,,,,,,,,,,,,,,,,0,16,5,31.3,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,38,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,11,0,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,3,8,7,38,11,14,,,0,,,,
,2021,Başakşehir,2021-04-18 Başakşehir-Fenerbahçe,2021-04-18,19:00:00,Matchweek 35,Sun,Home,L,1,2,Fenerbahçe,,,50,,Mahmut Tekdemir,4-2-3-1,4-1-4-1,Cüneyt Çakιr,/en/matches/1c6b75ed/Istanbul-Basaksehir-Fenerbahce-April-18-2021-Super-Lig,,7,2,5,71.4,0,,,0,0,0,0,,,,,,,,,,,,,,,,1,8,5,62.5,0.13,0.2,,,0,1,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,5,0,,,,,,,,,,,,,,,,,,,,,,,,,3,1,1,18,11,2,9,5,7,,,0,,,,
,2021,Başakşehir,2021-04-22 Kasımpaşa-Başakşehir,2021-04-22,19:00:00,Matchweek 36,Thu,Away,W,1,0,Kasımpaşa,,,50,,Edin Višća,4-2-3-1,4-1-4-1,Yaşar Kemal Uğurlu,/en/matches/00b5b2a0/Kasimpasa-Istanbul-Basaksehir-April-22-2021-Super-Lig,,3,0,3,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,1,7,4,57.1,0.14,0.25,,,0,0,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,10,0,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,10,10,2,6,10,5,,,0,,,,
,2021,Başakşehir,2021-04-25 Başakşehir-Alanyaspor,2021-04-25,16:00:00,Matchweek 37,Sun,Home,D,0,0,Alanyaspor,,,50,,Mahmut Tekdemir,4-2-3-1,3-5-1-1,Özgür Yankaya,/en/matches/22224f56/Istanbul-Basaksehir-Alanyaspor-April-25-2021-Super-Lig,,4,0,4,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,0,3,0,0.0,0.0,,,,0,0,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,17,0,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,17,7,2,15,17,8,,,0,,,,
,2021,Başakşehir,2021-04-29 Erzurum BB-Başakşehir,2021-04-29,16:00:00,Matchweek 38,Thu,Away,W,2,1,Erzurum BB,,,56,,Mahmut Tekdemir,4-2-3-1,4-3-3,Fırat Aydınus,/en/matches/e5776873/Erzurum-BB-Istanbul-Basaksehir-April-29-2021-Super-Lig,,5,1,4,80.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,2,12,5,41.7,0.08,0.2,,,1,1,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,9,10,1,14,4,4,,,0,,,,
,2021,Başakşehir,2021-05-03 Başakşehir-Ankaragücü,2021-05-03,16:00:00,Matchweek 39,Mon,Home,W,2,1,Ankaragücü,,,71,,Mahmut Tekdemir,4-2-3-1,4-2-3-1,Halil Umut Meler,/en/matches/99c915d8/Istanbul-Basaksehir-Ankaragucu-May-3-2021-Super-Lig,,1,1,1,0.0,0,,,1,0,1,0,,,,,,,,,,,,,,,,2,8,3,37.5,0.25,0.67,,,0,0,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,5,0,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,10,9,2,21,5,5,,,0,,,,
,2021,Başakşehir,2021-05-08 Sivasspor-Başakşehir,2021-05-08,20:30:00,Matchweek 40,Sat,Away,D,0,0,Sivasspor,,,58,,Edin Višća,4-1-4-1,4-3-3,Ali Palabıyık,/en/matches/5b03e85b/Sivasspor-Istanbul-Basaksehir-May-8-2021-Super-Lig,,2,0,2,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,0,7,2,28.6,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,11,0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,8,6,1,11,11,10,,,0,,,,
,2021,Başakşehir,2021-05-11 Başakşehir-Kayserispor,2021-05-11,20:30:00,Matchweek 41,Tue,Home,D,0,0,Kayserispor,,,74,,Mahmut Tekdemir,4-2-3-1,5-4-1,Yaşar Kemal Uğurlu,/en/matches/a0a9cda9/Istanbul-Basaksehir-Kayserispor-May-11-2021-Super-Lig,,2,0,2,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,0,3,0,0.0,0.0,,,,0,0,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,6,0,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,7,7,4,9,6,5,,,0,,,,
,2021,Başakşehir,2021-05-15 Rizespor-Başakşehir,2021-05-15,18:00:00,Matchweek 42,Sat,Away,W,2,0,Rizespor,,,62,,Mahmut Tekdemir,4-2-3-1,4-1-4-1,Koray Gençerler,/en/matches/0c7e77e5/Rizespor-Istanbul-Basaksehir-May-15-2021-Super-Lig,,5,0,5,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,2,9,3,33.3,0.11,0.33,,,1,1,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,10,0,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,8,9,0,6,10,6,,,0,,,,
,2021,Chelsea,2020-09-23 Chelsea-Barnsley,2020-09-23,19:45:00,Third round,Wed,Home,W,6,0,Barnsley,,,69,,César Azpilicueta,4-2-3-1,3-4-1-2,Darren Bond,/en/matches/9c3229db/Chelsea-Barnsley-September-23-2020-EFL-Cup,,9,0,9,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,6,17,11,64.7,0.35,0.55,,,0,0,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,9,0,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3,8,2,16,9,13,,,0,,,,
,2021,Chelsea,2020-09-29 Tottenham-Chelsea,2020-09-29,19:45:00,Fourth round,Tue,Away,D,1 (4),1 (5),Tottenham,,,63,,César Azpilicueta,4-2-3-1,3-5-2,Lee Mason,/en/matches/2e02cd1a/Tottenham-Hotspur-Chelsea-September-29-2020-EFL-Cup,Tottenham won on penalty kicks following extra time,3,1,2,66.7,0,,,0,0,0,0,,,,,,,,,,,,,,,,1,7,3,42.9,0.14,0.33,,,0,0,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,5,0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,14,11,1,14,5,11,,,0,,,,
,2021,Chelsea,2020-10-20 Chelsea-Sevilla,2020-10-20,20:00:00,Group stage,Tue,Home,D,0,0,Sevilla,0.4,0.2,44,,Jorginho,4-2-3-1,4-3-3,Davide Massa,/en/matches/b9aeb47f/Chelsea-Sevilla-October-20-2020-Champions-League,,2,0,2,100.0,1,0.2,0.2,0,0,0,0,3,15,20.0,28,4,35.7,36.1,8,62.5,42.6,15,0,0.0,0,,0,6,4,66.7,0.0,0.0,15.4,0,0,0,0.4,0.4,0.06,-0.4,-0.4,398,505,78.8,6406,2302,203,228,89.0,141,167,84.4,35,65,53.8,0,0.3,0.5,5,25,2,1,34,505,468,36,10,1,0,11,15,2,1,1,0,398,1,10,9,7,2,0,0,0,0,0,0,0,0,0,0,0,23,14,13,7,3,10,18,55.6,8,13,1,12,10,33,19,0,618,59,218,281,125,16,618,11,7,63.6,4,36.4,389,1734,842,14,17,7,26,9,397,34,3,0,0,12,8,1,11,10,14,0,0,0,55,14,18,43.8
,2021,Chelsea,2020-10-28 Krasnodar-Chelsea,2020-10-28,20:55:00,Group stage,Wed,Away,W,4,0,Krasnodar,2.4,0.6,70,10544,César Azpilicueta,4-3-3,4-2-3-1,Ali Palabıyık,/en/matches/1ef61ea1/Krasnodar-Chelsea-October-28-2020-Champions-League,,4,0,4,100.0,1,0.7,0.7,0,0,0,0,4,11,36.4,42,5,19.0,26.6,7,42.9,38.7,10,1,10.0,2,16.8,4,14,6,42.9,0.21,0.5,16.1,0,1,2,2.4,0.8,0.06,1.6,2.2,634,733,86.5,10653,3244,278,304,91.4,287,315,91.1,39,65,60.0,3,0.6,0.7,8,25,15,1,56,733,680,50,12,0,5,14,26,4,2,1,0,634,3,9,25,18,0,3,3,1,0,7,5,0,1,1,0,0,14,9,5,8,1,6,21,28.6,15,6,3,3,5,19,21,1,842,93,279,425,144,27,840,19,13,68.4,6,31.6,580,2581,1289,20,17,7,20,4,632,55,0,0,0,12,8,3,14,5,9,1,0,0,43,17,14,54.8
,2021,Chelsea,2020-11-04 Chelsea-Rennes,2020-11-04,20:00:00,Group stage,Wed,Home,W,3,0,Rennes,3.3,0.6,57,,Jorginho,4-3-3,4-1-4-1,Felix Zwayer,/en/matches/795e6e29/Chelsea-Rennes-November-4-2020-Champions-League,,2,0,2,100.0,1,0.6,0.6,0,0,0,0,2,3,66.7,27,6,3.7,21.5,6,33.3,28.0,17,0,0.0,0,16.0,3,6,2,33.3,0.17,0.5,18.4,0,2,2,3.3,1.7,0.28,-0.3,-0.7,600,695,86.3,9965,2789,277,299,92.6,269,299,90.0,38,58,65.5,1,1.7,1.2,5,48,7,3,64,695,657,34,9,1,4,19,16,2,0,1,0,600,4,9,14,12,0,0,1,1,0,5,3,0,0,1,1,0,13,9,8,2,3,4,7,57.1,3,10,1,9,11,24,15,0,781,67,207,407,173,17,779,10,5,50.0,5,50.0,533,2280,1274,18,12,7,14,3,597,63,4,0,0,11,6,4,19,11,9,1,0,0,48,9,10,47.4
