league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
ESP-La Liga,0910,Athletic Club,2009-10-31 Athletic Club-Atlético Madrid,2009-10-31,,Matchweek 9,Sat,Home,W,1,0,Atlético Madrid,,,,4-4-1-1,4-4-2,Ramírez Domínguez,/en/matches/7eb18f14/Athletic-Club-Atletico-Madrid-October-31-2009-La-Liga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,0910,Athletic Club,2009-11-08 Racing Sant-Athletic Club,2009-11-08,,Matchweek 10,Sun,Away,W,2,0,Racing Sant,,,,4-3-3,4-4-2,Paradas Romero,/en/matches/d67aab40/Racing-Santander-Athletic-Club-November-8-2009-La-Liga,,,0,,,1,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,0910,Athletic Club,2009-11-21 Athletic Club-Barcelona,2009-11-21,,Matchweek 11,Sat,Home,D,1,1,Barcelona,,,,4-4-2,4-3-3,Teixeira Vitienes,/en/matches/735b2e30/Athletic-Club-Barcelona-November-21-2009-La-Liga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,0910,Athletic Club,2009-11-29 Almería-Athletic Club,2009-11-29,,Matchweek 12,Sun,Away,W,4,1,Almería,,,,4-2-3-1,4-2-3-1,González Vázquez,/en/matches/e3ad6f09/Almeria-Athletic-Club-November-29-2009-La-Liga,,,1,,,0,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,0910,Athletic Club,2009-12-06 Athletic Club-Valencia,2009-12-06,,Matchweek 13,Sun,Home,L,1,2,Valencia,,,,4-2-3-1,4-2-3-1,Rubinos Pérez,/en/matches/a85d0eeb/Athletic-Club-Valencia-December-6-2009-La-Liga,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,1,,,,,,,,,0
ESP-La Liga,0910,Athletic Club,2009-12-12 Zaragoza-Athletic Club,2009-12-12,,Matchweek 14,Sat,Away,W,2,1,Zaragoza,,,,4-1-2-1-2◆,4-2-3-1,Velasco Carballo,/en/matches/47d4c781/Zaragoza-Athletic-Club-December-12-2009-La-Liga,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,6,0,0,,,,,,,,,0
ESP-La Liga,0910,Athletic Club,2009-12-19 Athletic Club-Osasuna,2009-12-19,,Matchweek 15,Sat,Home,W,2,0,Osasuna,,,,4-3-3,4-2-3-1,Fernández Borbalán,/en/matches/e16aa125/Athletic-Club-Osasuna-December-19-2009-La-Liga,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,0910,Athletic Club,2010-01-03 Mallorca-Athletic Club,2010-01-03,,Matchweek 16,Sun,Away,L,0,2,Mallorca,,,,4-1-4-1,4-2-3-1,Muñiz Fernández,/en/matches/aa5d8259/Mallorca-Athletic-Club-January-3-2010-La-Liga,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,0910,Athletic Club,2010-01-10 Málaga-Athletic Club,2010-01-10,,Matchweek 17,Sun,Away,D,1,1,Málaga,,,,4-3-3,4-2-3-1,Pérez Burrull,/en/matches/7d5b2158/Malaga-Athletic-Club-January-10-2010-La-Liga,,,1,,,0,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,0910,Athletic Club,2010-01-16 Athletic Club-Real Madrid,2010-01-16,,Matchweek 18,Sat,Home,W,1,0,Real Madrid,,,,4-3-3,4-3-3,González Vázquez,/en/matches/eb5c12a7/Athletic-Club-Real-Madrid-January-16-2010-La-Liga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,1,1,,,,,,,,,0
ESP-La Liga,0910,Athletic Club,2010-01-23 La Coruña-Athletic Club,2010-01-23,,Matchweek 19,Sat,Away,L,1,3,La Coruña,,,,4-4-2,4-3-2-1,Estrada Fernández,/en/matches/454e3dbe/Deportivo-La-Coruna-Athletic-Club-January-23-2010-La-Liga,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,0910,Athletic Club,2010-01-30 Espanyol-Athletic Club,2010-01-30,,Matchweek 20,Sat,Away,L,0,1,Espanyol,,,,4-3-3,4-2-3-1,Turienzo Álvarez,/en/matches/786d4376/Espanyol-Athletic-Club-January-30-2010-La-Liga,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,0910,Athletic Club,2010-02-07 Athletic Club-Xerez,2010-02-07,,Matchweek 21,Sun,Home,W,3,2,Xerez,,,,4-3-3,4-5-1,Álvarez Izquierdo,/en/matches/9e591b54/Athletic-Club-Xerez-February-7-2010-La-Liga,,,2,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,0910,Athletic Club,2010-02-13 Villarreal-Athletic Club,2010-02-13,,Matchweek 22,Sat,Away,L,1,2,Villarreal,,,,4-3-3,4-2-3-1,Clos Gómez,/en/matches/4cbcbfe1/Villarreal-Athletic-Club-February-13-2010-La-Liga,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,2,1,,,,,,,,,0
ESP-La Liga,0910,Athletic Club,2010-02-21 Athletic Club-Tenerife,2010-02-21,,Matchweek 23,Sun,Home,W,4,1,Tenerife,,,,4-4-2,4-2-3-1,Undiano Mallenco,/en/matches/0de2c095/Athletic-Club-Tenerife-February-21-2010-La-Liga,,,1,,,0,,,,,4,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,0910,Athletic Club,2010-02-28 Sevilla-Athletic Club,2010-02-28,,Matchweek 24,Sun,Away,D,0,0,Sevilla,,,,4-3-3,4-2-3-1,Muñiz Fernández,/en/matches/65e7a49b/Sevilla-Athletic-Club-February-28-2010-La-Liga,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,6,0,0,,,,,,,,,0
ESP-La Liga,0910,Athletic Club,2010-03-07 Athletic Club-Valladolid,2010-03-07,,Matchweek 25,Sun,Home,W,2,0,Valladolid,,,,4-4-2,4-3-3,Mateu Lahoz,/en/matches/9ddf4c13/Athletic-Club-Valladolid-March-7-2010-La-Liga,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ESP-La Liga,0910,Athletic Club,2010-03-13 Sporting Gijón-Athletic Club,2010-03-13,,Matchweek 26,Sat,Away,D,0,0,Sporting Gijón,,,,4-3-3,4-2-3-1,Fernández Borbalán,/en/matches/02a0f3da/Sporting-Gijon-Athletic-Club-March-13-2010-La-Liga,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,0910,Athletic Club,2010-03-20 Athletic Club-Getafe,2010-03-20,,Matchweek 27,Sat,Home,D,2,2,Getafe,,,,4-3-3,4-2-3-1,Pérez Burrull,/en/matches/5c419e2a/Athletic-Club-Getafe-March-20-2010-La-Liga,,,2,,,0,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,,,,,,0
ESP-La Liga,0910,Athletic Club,2010-03-25 Atlético Madrid-Athletic Club,2010-03-25,,Matchweek 28,Thu,Away,L,0,2,Atlético Madrid,,,,4-4-2,4-1-2-1-2,Ramírez Domínguez,/en/matches/e1fb99f7/Atletico-Madrid-Athletic-Club-March-25-2010-La-Liga,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,0910,Athletic Club,2010-03-29 Athletic Club-Racing Sant,2010-03-29,,Matchweek 29,Mon,Home,W,4,3,Racing Sant,,,,4-4-2,4-4-2,Velasco Carballo,/en/matches/241386f9/Athletic-Club-Racing-Santander-March-29-2010-La-Liga,,,3,,,0,,,,,4,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,0910,Athletic Club,2010-04-03 Barcelona-Athletic Club,2010-04-03,,Matchweek 30,Sat,Away,L,1,4,Barcelona,,,,4-2-3-1,4-3-3,Mateu Lahoz,/en/matches/d40fcd9d/Barcelona-Athletic-Club-April-3-2010-La-Liga,,,4,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,0910,Athletic Club,2010-04-11 Athletic Club-Almería,2010-04-11,,Matchweek 31,Sun,Home,W,4,1,Almería,,,,4-4-2,4-2-3-1,Clos Gómez,/en/matches/a14c2fcc/Athletic-Club-Almeria-April-11-2010-La-Liga,,,1,,,0,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,0910,Athletic Club,2010-04-15 Valencia-Athletic Club,2010-04-15,,Matchweek 32,Thu,Away,L,0,2,Valencia,,,,4-4-1-1,4-2-3-1,González González,/en/matches/e623950c/Valencia-Athletic-Club-April-15-2010-La-Liga,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,0910,Athletic Club,2010-04-18 Athletic Club-Zaragoza,2010-04-18,,Matchweek 33,Sun,Home,D,0,0,Zaragoza,,,,4-4-2,4-2-3-1,Estrada Fernández,/en/matches/da1d3683/Athletic-Club-Zaragoza-April-18-2010-La-Liga,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,0910,Athletic Club,2010-04-26 Osasuna-Athletic Club,2010-04-26,,Matchweek 34,Mon,Away,D,0,0,Osasuna,,,,4-4-2,4-2-3-1,Teixeira Vitienes,/en/matches/bc1ccedc/Osasuna-Athletic-Club-April-26-2010-La-Liga,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,0910,Athletic Club,2010-05-02 Athletic Club-Mallorca,2010-05-02,,Matchweek 35,Sun,Home,L,1,3,Mallorca,,,,4-4-2,4-4-2,Ramírez Domínguez,/en/matches/c4151563/Athletic-Club-Mallorca-May-2-2010-La-Liga,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,0910,Athletic Club,2010-05-05 Athletic Club-Málaga,2010-05-05,,Matchweek 36,Wed,Home,D,1,1,Málaga,,,,4-4-2,4-4-2,Rubinos Pérez,/en/matches/335160c0/Athletic-Club-Malaga-May-5-2010-La-Liga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,0910,Athletic Club,2010-05-08 Real Madrid-Athletic Club,2010-05-08,,Matchweek 37,Sat,Away,L,1,5,Real Madrid,,,,4-4-2,4-2-3-1,Muñiz Fernández,/en/matches/322e378d/Real-Madrid-Athletic-Club-May-8-2010-La-Liga,,,5,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,,,,,,0
ESP-La Liga,0910,Athletic Club,2010-05-15 Athletic Club-La Coruña,2010-05-15,,Matchweek 38,Sat,Home,W,2,0,La Coruña,,,,4-4-2,4-2-3-1,Mejuto González,/en/matches/ae322404/Athletic-Club-Deportivo-La-Coruna-May-15-2010-La-Liga,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ESP-La Liga,0910,Atlético Madrid,2009-08-30 Málaga-Atlético Madrid,2009-08-30,,Matchweek 1,Sun,Away,L,0,3,Málaga,,,,,,Muñiz Fernández,/en/matches/068562a6/Malaga-Atletico-Madrid-August-30-2009-La-Liga,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,0910,Atlético Madrid,2009-09-12 Atlético Madrid-Racing Sant,2009-09-12,,Matchweek 2,Sat,Home,D,1,1,Racing Sant,,,,4-2-3-1,4-4-2,Álvarez Izquierdo,/en/matches/04246507/Atletico-Madrid-Racing-Santander-September-12-2009-La-Liga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,0910,Atlético Madrid,2009-09-19 Barcelona-Atlético Madrid,2009-09-19,,Matchweek 3,Sat,Away,L,2,5,Barcelona,,,,4-1-2-1-2◆,4-3-3,Mejuto González,/en/matches/1b5dfb56/Barcelona-Atletico-Madrid-September-19-2009-La-Liga,,,5,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,0910,Atlético Madrid,2009-09-23 Atlético Madrid-Almería,2009-09-23,,Matchweek 4,Wed,Home,D,2,2,Almería,,,,4-4-2,4-2-3-1,Iturralde González,/en/matches/b2331d8e/Atletico-Madrid-Almeria-September-23-2009-La-Liga,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,0910,Atlético Madrid,2009-09-26 Valencia-Atlético Madrid,2009-09-26,,Matchweek 5,Sat,Away,D,2,2,Valencia,,,,4-4-2,4-2-3-1,Clos Gómez,/en/matches/65acf4e8/Valencia-Atletico-Madrid-September-26-2009-La-Liga,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,0910,Atlético Madrid,2009-10-03 Atlético Madrid-Zaragoza,2009-10-03,,Matchweek 6,Sat,Home,W,2,1,Zaragoza,,,,4-1-2-1-2◆,4-2-3-1,Pérez Burrull,/en/matches/97087158/Atletico-Madrid-Zaragoza-October-3-2009-La-Liga,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,6,0,0,,,,,,,,,0
ESP-La Liga,0910,Atlético Madrid,2009-10-18 Osasuna-Atlético Madrid,2009-10-18,,Matchweek 7,Sun,Away,L,0,3,Osasuna,,,,4-2-3-1,4-4-2,Fernández Borbalán,/en/matches/0e592100/Osasuna-Atletico-Madrid-October-18-2009-La-Liga,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,0910,Atlético Madrid,2009-10-24 Atlético Madrid-Mallorca,2009-10-24,,Matchweek 8,Sat,Home,D,1,1,Mallorca,,,,4-4-2,4-4-2,Muñiz Fernández,/en/matches/f62c2856/Atletico-Madrid-Mallorca-October-24-2009-La-Liga,,,1,,,0,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,1
ESP-La Liga,0910,Atlético Madrid,2009-10-31 Athletic Club-Atlético Madrid,2009-10-31,,Matchweek 9,Sat,Away,L,0,1,Athletic Club,,,,4-4-2,4-4-1-1,Ramírez Domínguez,/en/matches/7eb18f14/Athletic-Club-Atletico-Madrid-October-31-2009-La-Liga,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,0910,Atlético Madrid,2009-11-07 Atlético Madrid-Real Madrid,2009-11-07,,Matchweek 10,Sat,Home,L,2,3,Real Madrid,,,,4-4-1-1,4-4-2,Clos Gómez,/en/matches/f74852e4/El-Derbi-Madrileno-Atletico-Madrid-Real-Madrid-November-7-2009-La-Liga,,,3,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,0910,Atlético Madrid,2009-11-21 La Coruña-Atlético Madrid,2009-11-21,,Matchweek 11,Sat,Away,L,1,2,La Coruña,,,,4-4-2,4-4-2,Paradas Romero,/en/matches/dcd7dd6f/Deportivo-La-Coruna-Atletico-Madrid-November-21-2009-La-Liga,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,0,,,,,,,,,0
ESP-La Liga,0910,Atlético Madrid,2009-11-29 Atlético Madrid-Espanyol,2009-11-29,,Matchweek 12,Sun,Home,W,4,0,Espanyol,,,,4-1-2-1-2◆,4-2-3-1,González González,/en/matches/b4b19835/Atletico-Madrid-Espanyol-November-29-2009-La-Liga,,,0,,,1,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,0910,Atlético Madrid,2009-12-05 Xerez-Atlético Madrid,2009-12-05,,Matchweek 13,Sat,Away,W,2,0,Xerez,,,,4-1-2-1-2◆,4-2-3-1,Pérez Lasa,/en/matches/9c7f0b24/Xerez-Atletico-Madrid-December-5-2009-La-Liga,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,1,,,,,,,,,0
ESP-La Liga,0910,Atlético Madrid,2009-12-13 Atlético Madrid-Villarreal,2009-12-13,,Matchweek 14,Sun,Home,L,1,2,Villarreal,,,,4-2-3-1,4-2-3-1,Turienzo Álvarez,/en/matches/01029caf/Atletico-Madrid-Villarreal-December-13-2009-La-Liga,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,0910,Atlético Madrid,2009-12-20 Tenerife-Atlético Madrid,2009-12-20,,Matchweek 15,Sun,Away,D,1,1,Tenerife,,,,4-2-3-1,4-2-3-1,Pérez Burrull,/en/matches/ac7f6f4e/Tenerife-Atletico-Madrid-December-20-2009-La-Liga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
ESP-La Liga,0910,Atlético Madrid,2010-01-02 Atlético Madrid-Sevilla,2010-01-02,,Matchweek 16,Sat,Home,W,2,1,Sevilla,,,,4-4-2,4-2-3-1,Undiano Mallenco,/en/matches/bf3cdea2/Atletico-Madrid-Sevilla-January-2-2010-La-Liga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,0910,Atlético Madrid,2010-01-09 Valladolid-Atlético Madrid,2010-01-09,,Matchweek 17,Sat,Away,W,4,0,Valladolid,,,,4-2-3-1,4-2-3-1,Iturralde González,/en/matches/2a6c6c6b/Valladolid-Atletico-Madrid-January-9-2010-La-Liga,,,0,,,1,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,0910,Atlético Madrid,2010-01-17 Atlético Madrid-Sporting Gijón,2010-01-17,,Matchweek 18,Sun,Home,W,3,2,Sporting Gijón,,,,4-4-2,4-2-3-1,Teixeira Vitienes,/en/matches/15830e4d/Atletico-Madrid-Sporting-Gijon-January-17-2010-La-Liga,,,2,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
