league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
ITA-Serie A,0607,Roma,2007-05-06 Palermo-Roma,2007-05-06,,Matchweek 35,Sun,Away,W,2,1,Palermo,,,,,,Paolo Tagliavento,/en/matches/625fd10f/Palermo-Roma-May-6-2007-Serie-A,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0607,Roma,2007-05-13 Roma-Torino,2007-05-13,,Matchweek 36,Sun,Home,L,0,1,Torino,,,,,,Gianluca Rocchi,/en/matches/39827f29/Roma-Torino-May-13-2007-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0607,Roma,2007-05-20 Cagliari-Roma,2007-05-20,,Matchweek 37,Sun,Away,L,2,3,Cagliari,,,,,,Christian Brighi,/en/matches/d7b9d153/Cagliari-Roma-May-20-2007-Serie-A,,,3,,,0,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0607,Roma,2007-05-27 Roma-Messina,2007-05-27,,Matchweek 38,Sun,Home,W,4,3,Messina,,,,,,Nicola Pierpaoli,/en/matches/d7f3fbca/Roma-Messina-May-27-2007-Serie-A,,,3,,,0,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,0607,Sampdoria,2006-09-10 Sampdoria-Empoli,2006-09-10,,Matchweek 1,Sun,Home,L,1,2,Empoli,,,,,,Gabriele Gava,/en/matches/449394e8/Sampdoria-Empoli-September-10-2006-Serie-A,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,2,1,,,,,,,,,0
ITA-Serie A,0607,Sampdoria,2006-09-16 Inter-Sampdoria,2006-09-16,,Matchweek 2,Sat,Away,D,1,1,Inter,,,,,,Paolo Tagliavento,/en/matches/147312c5/Internazionale-Sampdoria-September-16-2006-Serie-A,,,1,,,0,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,1
ITA-Serie A,0607,Sampdoria,2006-09-20 Sampdoria-Udinese,2006-09-20,,Matchweek 3,Wed,Home,D,3,3,Udinese,,,,,,Paolo Bertini,/en/matches/7026cbc8/Sampdoria-Udinese-September-20-2006-Serie-A,,,3,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,0607,Sampdoria,2006-09-24 Ascoli-Sampdoria,2006-09-24,,Matchweek 4,Sun,Away,D,1,1,Ascoli,,,,,,Paolo Mazzoleni,/en/matches/a78b6438/Ascoli-Sampdoria-September-24-2006-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,,,,,,0
ITA-Serie A,0607,Sampdoria,2006-10-01 Sampdoria-Parma,2006-10-01,,Matchweek 5,Sun,Home,W,3,2,Parma,,,,,,Nicola Rizzoli,/en/matches/74d2ff19/Sampdoria-Parma-October-1-2006-Serie-A,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,0607,Sampdoria,2006-10-14 Sampdoria-Milan,2006-10-14,,Matchweek 6,Sat,Home,D,1,1,Milan,,,,,,Roberto Rosetti,/en/matches/46c49c61/Sampdoria-Milan-October-14-2006-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0607,Sampdoria,2006-10-22 Atalanta-Sampdoria,2006-10-22,,Matchweek 7,Sun,Away,L,2,3,Atalanta,,,,,,Andrea Romeo,/en/matches/4717c413/Atalanta-Sampdoria-October-22-2006-Serie-A,,,3,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
ITA-Serie A,0607,Sampdoria,2006-10-25 Sampdoria-Lazio,2006-10-25,,Matchweek 8,Wed,Home,W,2,0,Lazio,,,,,,Matteo Trefoloni,/en/matches/b5aca995/Sampdoria-Lazio-October-25-2006-Serie-A,,,0,,,1,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0607,Sampdoria,2006-10-29 Cagliari-Sampdoria,2006-10-29,,Matchweek 9,Sun,Away,L,0,1,Cagliari,,,,,,Oberdan Pantana,/en/matches/f780a08d/Cagliari-Sampdoria-October-29-2006-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0607,Sampdoria,2006-11-05 Palermo-Sampdoria,2006-11-05,,Matchweek 10,Sun,Away,L,0,2,Palermo,,,,,,Max Saccani,/en/matches/cec06374/Palermo-Sampdoria-November-5-2006-Serie-A,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,,,,,,0
ITA-Serie A,0607,Sampdoria,2006-11-12 Sampdoria-Chievo,2006-11-12,,Matchweek 11,Sun,Home,W,3,0,Chievo,,,,,,Luca Marelli,/en/matches/62fc549e/Sampdoria-Chievo-November-12-2006-Serie-A,,,0,,,1,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0607,Sampdoria,2006-11-19 Torino-Sampdoria,2006-11-19,,Matchweek 12,Sun,Away,L,0,1,Torino,,,,,,Luca Banti,/en/matches/2321bcf5/Torino-Sampdoria-November-19-2006-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0607,Sampdoria,2006-11-26 Sampdoria-Roma,2006-11-26,,Matchweek 13,Sun,Home,L,2,4,Roma,,,,,,Nicola Ayroldi,/en/matches/b40016a6/Sampdoria-Roma-November-26-2006-Serie-A,,,4,,,0,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0607,Sampdoria,2006-12-03 Messina-Sampdoria,2006-12-03,,Matchweek 14,Sun,Away,W,2,0,Messina,,,,,,Emidio Morganti,/en/matches/5adfcd35/Messina-Sampdoria-December-3-2006-Serie-A,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,0607,Sampdoria,2006-12-10 Sampdoria-Siena,2006-12-10,,Matchweek 15,Sun,Home,D,0,0,Siena,,,,,,Francesco Squillace,/en/matches/986caa84/Sampdoria-Siena-December-10-2006-Serie-A,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,0607,Sampdoria,2006-12-17 Reggina-Sampdoria,2006-12-17,,Matchweek 16,Sun,Away,W,1,0,Reggina,,,,,,Roberto Rosetti,/en/matches/2e397613/Reggina-Sampdoria-December-17-2006-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0607,Sampdoria,2006-12-20 Sampdoria-Livorno,2006-12-20,,Matchweek 17,Wed,Home,W,4,1,Livorno,,,,,,Luca Palanca,/en/matches/0ecbcf84/Sampdoria-Livorno-December-20-2006-Serie-A,,,1,,,0,,,,,4,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0607,Sampdoria,2006-12-23 Catania-Sampdoria,2006-12-23,,Matchweek 18,Sat,Away,L,2,4,Catania,,,,,,Paolo Mazzoleni,/en/matches/ff7160c8/Catania-Sampdoria-December-23-2006-Serie-A,,,4,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0607,Sampdoria,2007-01-14 Sampdoria-Fiorentina,2007-01-14,,Matchweek 19,Sun,Home,D,0,0,Fiorentina,,,,,,Gianluca Paparesta,/en/matches/84d50ca0/Sampdoria-Fiorentina-January-14-2007-Serie-A,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0607,Sampdoria,2007-01-21 Empoli-Sampdoria,2007-01-21,,Matchweek 20,Sun,Away,L,0,2,Empoli,,,,,,Luca Marelli,/en/matches/7e5727ac/Empoli-Sampdoria-January-21-2007-Serie-A,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0607,Sampdoria,2007-01-28 Sampdoria-Inter,2007-01-28,,Matchweek 21,Sun,Home,L,0,2,Inter,,,,,,Nicola Rizzoli,/en/matches/f20abe79/Sampdoria-Internazionale-January-28-2007-Serie-A,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,,,,,,0
ITA-Serie A,0607,Sampdoria,2007-02-11 Sampdoria-Ascoli,2007-02-11,,Matchweek 23,Sun,Home,W,2,0,Ascoli,,,,,,Paolo Bertini,/en/matches/416732e0/Sampdoria-Ascoli-February-11-2007-Serie-A,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0607,Sampdoria,2007-02-18 Parma-Sampdoria,2007-02-18,,Matchweek 24,Sun,Away,W,1,0,Parma,,,,,,Christian Brighi,/en/matches/c1f468aa/Parma-Sampdoria-February-18-2007-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0607,Sampdoria,2007-02-25 Milan-Sampdoria,2007-02-25,,Matchweek 25,Sun,Away,L,0,1,Milan,,,,,,Nicola Ayroldi,/en/matches/a9686858/Milan-Sampdoria-February-25-2007-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,1,,,,,,,,,0
ITA-Serie A,0607,Sampdoria,2007-02-28 Sampdoria-Atalanta,2007-02-28,,Matchweek 26,Wed,Home,W,2,1,Atalanta,,,,,,Daniele Orsato,/en/matches/e0125c3e/Sampdoria-Atalanta-February-28-2007-Serie-A,,,1,,,0,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0607,Sampdoria,2007-03-04 Lazio-Sampdoria,2007-03-04,,Matchweek 27,Sun,Away,L,0,1,Lazio,,,,,,Oscar Girardi,/en/matches/47b7795f/Lazio-Sampdoria-March-4-2007-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,0607,Sampdoria,2007-03-10 Sampdoria-Cagliari,2007-03-10,,Matchweek 28,Sat,Home,D,1,1,Cagliari,,,,,,Luca Banti,/en/matches/028f169f/Sampdoria-Cagliari-March-10-2007-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,0607,Sampdoria,2007-03-17 Sampdoria-Palermo,2007-03-17,,Matchweek 29,Sat,Home,D,1,1,Palermo,,,,,,Emidio Morganti,/en/matches/ef5eeeb3/Sampdoria-Palermo-March-17-2007-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,,,,,,0
ITA-Serie A,0607,Sampdoria,2007-04-01 Chievo-Sampdoria,2007-04-01,,Matchweek 30,Sun,Away,D,1,1,Chievo,,,,,,Nicola Ayroldi,/en/matches/a8e59929/Chievo-Sampdoria-April-1-2007-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0607,Sampdoria,2007-04-07 Sampdoria-Torino,2007-04-07,,Matchweek 31,Sat,Home,W,1,0,Torino,,,,,,Oberdan Pantana,/en/matches/542eea66/Sampdoria-Torino-April-7-2007-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0607,Sampdoria,2007-04-15 Roma-Sampdoria,2007-04-15,,Matchweek 32,Sun,Away,L,0,4,Roma,,,,,,Emidio Morganti,/en/matches/7357b33b/Roma-Sampdoria-April-15-2007-Serie-A,,,4,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0607,Sampdoria,2007-04-18 Udinese-Sampdoria,2007-04-18,,Matchweek 22,Wed,Away,L,0,1,Udinese,,,,,,Antonio Damato,/en/matches/cd1fd253/Udinese-Sampdoria-April-18-2007-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,0607,Sampdoria,2007-04-21 Sampdoria-Messina,2007-04-21,,Matchweek 33,Sat,Home,W,3,1,Messina,,,,,,Luca Banti,/en/matches/77fef268/Sampdoria-Messina-April-21-2007-Serie-A,,,1,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,0607,Sampdoria,2007-04-29 Siena-Sampdoria,2007-04-29,,Matchweek 34,Sun,Away,W,2,0,Siena,,,,,,Christian Brighi,/en/matches/44575f0b/Siena-Sampdoria-April-29-2007-Serie-A,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0607,Sampdoria,2007-05-06 Sampdoria-Reggina,2007-05-06,,Matchweek 35,Sun,Home,D,0,0,Reggina,,,,,,Nicola Ayroldi,/en/matches/7fa1bb25/Sampdoria-Reggina-May-6-2007-Serie-A,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,0607,Sampdoria,2007-05-13 Livorno-Sampdoria,2007-05-13,,Matchweek 36,Sun,Away,L,0,1,Livorno,,,,,,Nicola Rizzoli,/en/matches/39151c98/Livorno-Sampdoria-May-13-2007-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0607,Sampdoria,2007-05-20 Sampdoria-Catania,2007-05-20,,Matchweek 37,Sun,Home,W,1,0,Catania,,,,,,Nicola Stefanini,/en/matches/b79311f8/Sampdoria-Catania-May-20-2007-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0607,Sampdoria,2007-05-27 Fiorentina-Sampdoria,2007-05-27,,Matchweek 38,Sun,Away,L,1,5,Fiorentina,,,,,,Giorgio Lops,/en/matches/3b943f3d/Fiorentina-Sampdoria-May-27-2007-Serie-A,,,5,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0607,Siena,2006-09-10 Chievo-Siena,2006-09-10,,Matchweek 1,Sun,Away,W,2,1,Chievo,,,,,,Christian Brighi,/en/matches/061b5f1a/Chievo-Siena-September-10-2006-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0607,Siena,2006-09-17 Siena-Roma,2006-09-17,,Matchweek 2,Sun,Home,L,1,3,Roma,,,,,,Andrea De Marco,/en/matches/0d3fcf61/Siena-Roma-September-17-2006-Serie-A,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,,,,,,0
ITA-Serie A,0607,Siena,2006-09-20 Torino-Siena,2006-09-20,,Matchweek 3,Wed,Away,W,2,1,Torino,,,,,,Antonio Giannoccaro,/en/matches/117e5eff/Torino-Siena-September-20-2006-Serie-A,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0607,Siena,2006-09-24 Siena-Cagliari,2006-09-24,,Matchweek 4,Sun,Home,D,0,0,Cagliari,,,,,,Andrea Romeo,/en/matches/7cd29168/Siena-Cagliari-September-24-2006-Serie-A,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,1,,,,,,,,,0
ITA-Serie A,0607,Siena,2006-10-01 Milan-Siena,2006-10-01,,Matchweek 5,Sun,Away,D,0,0,Milan,,,,,,Nicola Stefanini,/en/matches/95e3cf39/Milan-Siena-October-1-2006-Serie-A,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,0607,Siena,2006-10-14 Siena-Messina,2006-10-14,,Matchweek 6,Sat,Home,W,3,1,Messina,,,,,,Nicola Ayroldi,/en/matches/15824209/Siena-Messina-October-14-2006-Serie-A,,,1,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,,,,,,0
ITA-Serie A,0607,Siena,2006-10-22 Livorno-Siena,2006-10-22,,Matchweek 7,Sun,Away,D,0,0,Livorno,,,,,,Oscar Girardi,/en/matches/6c1ed13b/Livorno-Siena-October-22-2006-Serie-A,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0607,Siena,2006-10-25 Siena-Catania,2006-10-25,,Matchweek 8,Wed,Home,D,1,1,Catania,,,,,,Christian Brighi,/en/matches/23303d5c/Siena-Catania-October-25-2006-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0607,Siena,2006-10-29 Ascoli-Siena,2006-10-29,,Matchweek 9,Sun,Away,W,1,0,Ascoli,,,,,,Luca Palanca,/en/matches/41d245e7/Ascoli-Siena-October-29-2006-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,,,,,,0
ITA-Serie A,0607,Siena,2006-11-04 Siena-Parma,2006-11-04,,Matchweek 10,Sat,Home,D,2,2,Parma,,,,,,Francesco Squillace,/en/matches/9cf58cd7/Siena-Parma-November-4-2006-Serie-A,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0607,Siena,2006-11-12 Siena-Reggina,2006-11-12,,Matchweek 11,Sun,Home,L,0,1,Reggina,,,,,,Nicola Rizzoli,/en/matches/14c81eed/Siena-Reggina-November-12-2006-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
