league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
ITA-Serie A,0910,Chievo,2010-04-17 Chievo-Livorno,2010-04-17,,Matchweek 34,Sat,Home,W,2,0,Livorno,,,,4-1-2-1-2◆,3-5-1-1,Roberto Rosetti,/en/matches/5886d6cc/Chievo-Livorno-April-17-2010-Serie-A,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0910,Chievo,2010-04-25 Fiorentina-Chievo,2010-04-25,,Matchweek 35,Sun,Away,W,2,0,Fiorentina,,,,3-5-2,4-4-1-1,Sebastiano Peruzzo,/en/matches/2688ac69/Fiorentina-Chievo-April-25-2010-Serie-A,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,0910,Chievo,2010-05-02 Chievo-Napoli,2010-05-02,,Matchweek 36,Sun,Home,L,1,2,Napoli,,,,4-1-2-1-2◆,3-4-3,Andrea De Marco,/en/matches/7d0da6b5/Chievo-Napoli-May-2-2010-Serie-A,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,1,,,,,,,,,0
ITA-Serie A,0910,Chievo,2010-05-09 Inter-Chievo,2010-05-09,,Matchweek 37,Sun,Away,L,3,4,Inter,,,,5-3-2,4-2-3-1,Luca Banti,/en/matches/1fbc35dd/Internazionale-Chievo-May-9-2010-Serie-A,,,4,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,1
ITA-Serie A,0910,Chievo,2010-05-16 Chievo-Roma,2010-05-16,,Matchweek 38,Sun,Home,L,0,2,Roma,,,,4-1-2-1-2◆,4-2-3-1,Paolo Tagliavento,/en/matches/d2cb31a5/Chievo-Roma-May-16-2010-Serie-A,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0910,Fiorentina,2009-08-22 Bologna-Fiorentina,2009-08-22,,Matchweek 1,Sat,Away,D,1,1,Bologna,,,,4-2-3-1,3-5-1-1,Andrea Gervasoni,/en/matches/0e8497fa/Derby-dellAppennino-Bologna-Fiorentina-August-22-2009-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0910,Fiorentina,2009-08-30 Fiorentina-Palermo,2009-08-30,,Matchweek 2,Sun,Home,W,1,0,Palermo,,,,4-2-3-1,4-1-2-1-2,Daniele Orsato,/en/matches/d63b6335/Fiorentina-Palermo-August-30-2009-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0910,Fiorentina,2009-09-13 Fiorentina-Cagliari,2009-09-13,,Matchweek 3,Sun,Home,W,1,0,Cagliari,,,,4-2-3-1,4-1-2-1-2,Luca Banti,/en/matches/28a7bf5d/Fiorentina-Cagliari-September-13-2009-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0910,Fiorentina,2009-09-20 Roma-Fiorentina,2009-09-20,,Matchweek 4,Sun,Away,L,1,3,Roma,,,,4-2-3-1,4-1-2-1-2,Nicola Rizzoli,/en/matches/e65666d4/Roma-Fiorentina-September-20-2009-Serie-A,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0910,Fiorentina,2009-09-23 Fiorentina-Sampdoria,2009-09-23,,Matchweek 5,Wed,Home,W,2,0,Sampdoria,,,,4-2-3-1,4-4-2,Emidio Morganti,/en/matches/8d3ce96c/Fiorentina-Sampdoria-September-23-2009-Serie-A,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0910,Fiorentina,2009-09-26 Livorno-Fiorentina,2009-09-26,,Matchweek 6,Sat,Away,W,1,0,Livorno,,,,4-2-3-1,4-1-2-1-2,Antonio Damato,/en/matches/f3dda2cc/Livorno-Fiorentina-September-26-2009-Serie-A,,,0,,,1,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,1,,,,,,,,,0
ITA-Serie A,0910,Fiorentina,2009-10-04 Fiorentina-Lazio,2009-10-04,,Matchweek 7,Sun,Home,D,0,0,Lazio,,,,4-4-2,4-1-2-1-2,Christian Brighi,/en/matches/f83cb6f3/Fiorentina-Lazio-October-4-2009-Serie-A,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,0910,Fiorentina,2009-10-17 Juventus-Fiorentina,2009-10-17,,Matchweek 8,Sat,Away,D,1,1,Juventus,,,,4-2-3-1,4-1-2-1-2,Nicola Rizzoli,/en/matches/98603c96/Juventus-Fiorentina-October-17-2009-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0910,Fiorentina,2009-10-25 Fiorentina-Napoli,2009-10-25,,Matchweek 9,Sun,Home,L,0,1,Napoli,,,,4-2-3-1,3-4-3,Emidio Morganti,/en/matches/80bdb2ca/Fiorentina-Napoli-October-25-2009-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0910,Fiorentina,2009-10-28 Genoa-Fiorentina,2009-10-28,,Matchweek 10,Wed,Away,L,1,2,Genoa,,,,4-3-2-1,4-3-3,Max Saccani,/en/matches/c169499a/Genoa-Fiorentina-October-28-2009-Serie-A,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0910,Fiorentina,2009-11-01 Fiorentina-Catania,2009-11-01,,Matchweek 11,Sun,Home,W,3,1,Catania,,,,4-2-3-1,5-3-2,Paolo Tagliavento,/en/matches/e7e1574f/Fiorentina-Catania-November-1-2009-Serie-A,,,1,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,1,,,,,,,,,0
ITA-Serie A,0910,Fiorentina,2009-11-08 Udinese-Fiorentina,2009-11-08,,Matchweek 12,Sun,Away,W,1,0,Udinese,,,,4-2-3-1,4-3-3,Carmine Russo,/en/matches/a779077a/Udinese-Fiorentina-November-8-2009-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,0910,Fiorentina,2009-11-21 Fiorentina-Parma,2009-11-21,,Matchweek 13,Sat,Home,L,2,3,Parma,,,,4-2-3-1,5-3-2,Daniele Orsato,/en/matches/d608d764/Fiorentina-Parma-November-21-2009-Serie-A,,,3,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,1,,,,,,,,,0
ITA-Serie A,0910,Fiorentina,2009-11-29 Inter-Fiorentina,2009-11-29,,Matchweek 14,Sun,Away,L,0,1,Inter,,,,4-2-3-1,4-3-3,Antonio Damato,/en/matches/f2ecb005/Internazionale-Fiorentina-November-29-2009-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,0910,Fiorentina,2009-12-06 Fiorentina-Atalanta,2009-12-06,,Matchweek 15,Sun,Home,W,2,0,Atalanta,,,,4-2-3-1,4-4-2,Domenico Celi,/en/matches/8003c43a/Fiorentina-Atalanta-December-6-2009-Serie-A,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0910,Fiorentina,2009-12-13 Chievo-Fiorentina,2009-12-13,,Matchweek 16,Sun,Away,L,1,2,Chievo,,,,4-2-3-1,4-1-2-1-2,Paolo Valeri,/en/matches/0d9f70db/Chievo-Fiorentina-December-13-2009-Serie-A,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0910,Fiorentina,2010-01-06 Siena-Fiorentina,2010-01-06,,Matchweek 18,Wed,Away,W,5,1,Siena,,,,4-2-3-1,4-3-3,Domenico Celi,/en/matches/ab41996d/Siena-Fiorentina-January-6-2010-Serie-A,,,1,,,0,,,,,5,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
ITA-Serie A,0910,Fiorentina,2010-01-10 Fiorentina-Bari,2010-01-10,,Matchweek 19,Sun,Home,W,2,1,Bari,,,,4-2-3-1,4-4-2,Andrea Gervasoni,/en/matches/8d362cde/Fiorentina-Bari-January-10-2010-Serie-A,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,,,,,,0
ITA-Serie A,0910,Fiorentina,2010-01-17 Fiorentina-Bologna,2010-01-17,,Matchweek 20,Sun,Home,L,1,2,Bologna,,,,4-4-2,4-4-1-1,Luca Banti,/en/matches/f5bd30c1/Derby-dellAppennino-Fiorentina-Bologna-January-17-2010-Serie-A,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,0910,Fiorentina,2010-01-24 Palermo-Fiorentina,2010-01-24,,Matchweek 21,Sun,Away,L,0,3,Palermo,,,,4-2-3-1,4-1-2-1-2,Antonio Damato,/en/matches/8a05b80a/Palermo-Fiorentina-January-24-2010-Serie-A,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0910,Fiorentina,2010-01-31 Cagliari-Fiorentina,2010-01-31,,Matchweek 22,Sun,Away,D,2,2,Cagliari,,,,4-2-3-1,4-1-2-1-2,Paolo Valeri,/en/matches/71d3493a/Cagliari-Fiorentina-January-31-2010-Serie-A,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0910,Fiorentina,2010-02-07 Fiorentina-Roma,2010-02-07,,Matchweek 23,Sun,Home,L,0,1,Roma,,,,4-2-3-1,4-2-3-1,Nicola Rizzoli,/en/matches/fdddf66d/Fiorentina-Roma-February-7-2010-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0910,Fiorentina,2010-02-13 Sampdoria-Fiorentina,2010-02-13,,Matchweek 24,Sat,Away,L,0,2,Sampdoria,,,,4-2-3-1,4-4-2,Emidio Morganti,/en/matches/39aec35e/Sampdoria-Fiorentina-February-13-2010-Serie-A,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,0910,Fiorentina,2010-02-21 Fiorentina-Livorno,2010-02-21,,Matchweek 25,Sun,Home,W,2,1,Livorno,,,,4-2-3-1,3-5-2,Domenico Celi,/en/matches/1715537f/Fiorentina-Livorno-February-21-2010-Serie-A,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0910,Fiorentina,2010-02-24 Fiorentina-Milan,2010-02-24,,Matchweek 17,Wed,Home,L,1,2,Milan,,,,4-2-3-1,4-3-3,Roberto Rosetti,/en/matches/05906b60/Fiorentina-Milan-February-24-2010-Serie-A,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0910,Fiorentina,2010-02-27 Lazio-Fiorentina,2010-02-27,,Matchweek 26,Sat,Away,D,1,1,Lazio,,,,4-3-2-1,4-1-2-1-2,Andrea Romeo,/en/matches/72345085/Lazio-Fiorentina-February-27-2010-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0910,Fiorentina,2010-03-06 Fiorentina-Juventus,2010-03-06,,Matchweek 27,Sat,Home,L,1,2,Juventus,,,,4-2-3-1,4-3-2-1,Antonio Damato,/en/matches/0243bcc7/Fiorentina-Juventus-March-6-2010-Serie-A,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,0910,Fiorentina,2010-03-13 Napoli-Fiorentina,2010-03-13,,Matchweek 28,Sat,Away,W,3,1,Napoli,,,,4-2-3-1,3-4-3,Luca Banti,/en/matches/57206751/Napoli-Fiorentina-March-13-2010-Serie-A,,,1,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0910,Fiorentina,2010-03-20 Fiorentina-Genoa,2010-03-20,,Matchweek 29,Sat,Home,W,3,0,Genoa,,,,4-4-2,3-4-3,Carmine Russo,/en/matches/c004b90f/Fiorentina-Genoa-March-20-2010-Serie-A,,,0,,,1,,,,,3,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0910,Fiorentina,2010-03-24 Catania-Fiorentina,2010-03-24,,Matchweek 30,Wed,Away,L,0,1,Catania,,,,4-4-2,4-3-3,Andrea Gervasoni,/en/matches/c2de23a9/Catania-Fiorentina-March-24-2010-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0910,Fiorentina,2010-03-28 Fiorentina-Udinese,2010-03-28,,Matchweek 31,Sun,Home,W,4,1,Udinese,,,,4-4-1-1,4-3-3,Gabriele Gava,/en/matches/f952a1cf/Fiorentina-Udinese-March-28-2010-Serie-A,,,1,,,0,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,0910,Fiorentina,2010-04-03 Parma-Fiorentina,2010-04-03,,Matchweek 32,Sat,Away,D,1,1,Parma,,,,4-4-1-1,3-5-2,Andrea De Marco,/en/matches/256898ac/Parma-Fiorentina-April-3-2010-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,0910,Fiorentina,2010-04-10 Fiorentina-Inter,2010-04-10,,Matchweek 33,Sat,Home,D,2,2,Inter,,,,4-4-1-1,4-2-3-1,Mauro Bergonzi,/en/matches/ba2e8a30/Fiorentina-Internazionale-April-10-2010-Serie-A,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
ITA-Serie A,0910,Fiorentina,2010-04-18 Atalanta-Fiorentina,2010-04-18,,Matchweek 34,Sun,Away,L,1,2,Atalanta,,,,4-2-3-1,4-4-2,Andrea Romeo,/en/matches/673c9f7f/Atalanta-Fiorentina-April-18-2010-Serie-A,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,1,,,,,,,,,0
ITA-Serie A,0910,Fiorentina,2010-04-25 Fiorentina-Chievo,2010-04-25,,Matchweek 35,Sun,Home,L,0,2,Chievo,,,,4-4-1-1,3-5-2,Sebastiano Peruzzo,/en/matches/2688ac69/Fiorentina-Chievo-April-25-2010-Serie-A,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,0910,Fiorentina,2010-05-01 Milan-Fiorentina,2010-05-01,,Matchweek 36,Sat,Away,L,0,1,Milan,,,,4-3-2-1,4-2-3-1,Carmine Russo,/en/matches/215ee4c1/Milan-Fiorentina-May-1-2010-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0910,Fiorentina,2010-05-09 Fiorentina-Siena,2010-05-09,,Matchweek 37,Sun,Home,D,1,1,Siena,,,,4-2-3-1,4-2-3-1,Riccardo Tozzi,/en/matches/c24414b0/Fiorentina-Siena-May-9-2010-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0910,Fiorentina,2010-05-16 Bari-Fiorentina,2010-05-16,,Matchweek 38,Sun,Away,L,0,2,Bari,,,,4-3-2-1,4-4-2,Angelo Giancola,/en/matches/b454f6d7/Bari-Fiorentina-May-16-2010-Serie-A,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,0,,,,,,,,,0
ITA-Serie A,0910,Genoa,2009-08-23 Genoa-Roma,2009-08-23,,Matchweek 1,Sun,Home,W,3,2,Roma,,,,3-4-3,4-2-3-1,Emidio Morganti,/en/matches/e7f84dfd/Genoa-Roma-August-23-2009-Serie-A,,,2,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
ITA-Serie A,0910,Genoa,2009-08-30 Atalanta-Genoa,2009-08-30,,Matchweek 2,Sun,Away,W,1,0,Atalanta,,,,3-4-3,4-4-1-1,Max Saccani,/en/matches/3513e3f6/Atalanta-Genoa-August-30-2009-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0910,Genoa,2009-09-13 Genoa-Napoli,2009-09-13,,Matchweek 3,Sun,Home,W,4,1,Napoli,,,,3-4-3,3-5-2,Paolo Tagliavento,/en/matches/c49ea14c/Genoa-Napoli-September-13-2009-Serie-A,,,1,,,0,,,,,4,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,,,,,,0
ITA-Serie A,0910,Genoa,2009-09-20 Chievo-Genoa,2009-09-20,,Matchweek 4,Sun,Away,L,1,3,Chievo,,,,3-4-3,4-1-2-1-2,Gianluca Rocchi,/en/matches/55d7434e/Chievo-Genoa-September-20-2009-Serie-A,,,3,,,0,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0910,Genoa,2009-09-24 Genoa-Juventus,2009-09-24,,Matchweek 5,Thu,Home,D,2,2,Juventus,,,,3-4-3,4-3-3,Max Saccani,/en/matches/c5f2b866/Genoa-Juventus-September-24-2009-Serie-A,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0910,Genoa,2009-09-27 Udinese-Genoa,2009-09-27,,Matchweek 6,Sun,Away,L,0,2,Udinese,,,,3-4-3,4-4-2,Matteo Trefoloni,/en/matches/4f93edf8/Udinese-Genoa-September-27-2009-Serie-A,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0910,Genoa,2009-10-04 Bologna-Genoa,2009-10-04,,Matchweek 7,Sun,Away,W,3,1,Bologna,,,,3-4-3,4-4-2,Andrea Gervasoni,/en/matches/87969c2a/Bologna-Genoa-October-4-2009-Serie-A,,,1,,,0,,,,,3,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,1,,,,,,,,,0
