league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
ITA-Serie A,0506,Roma,2006-05-14 Milan-Roma,2006-05-14,,Matchweek 38,Sun,Away,L,1,2,Milan,,,,,,Andrea De Marco,/en/matches/38baacaf/Milan-Roma-May-14-2006-Serie-A,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,,,,,,0
ITA-Serie A,0506,Sampdoria,2005-08-27 Fiorentina-Sampdoria,2005-08-27,,Matchweek 1,Sat,Away,L,1,2,Fiorentina,,,,,,Gianluca Paparesta,/en/matches/d0f696f9/Fiorentina-Sampdoria-August-27-2005-Serie-A,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,0506,Sampdoria,2005-09-11 Sampdoria-Reggina,2005-09-11,,Matchweek 2,Sun,Home,W,3,2,Reggina,,,,,,Luca Palanca,/en/matches/7ae935ff/Sampdoria-Reggina-September-11-2005-Serie-A,,,2,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0506,Sampdoria,2005-09-18 Sampdoria-Milan,2005-09-18,,Matchweek 3,Sun,Home,W,2,1,Milan,,,,,,Paolo Bertini,/en/matches/db65143d/Sampdoria-Milan-September-18-2005-Serie-A,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0506,Sampdoria,2005-09-21 Treviso-Sampdoria,2005-09-21,,Matchweek 4,Wed,Away,W,2,0,Treviso,,,,,,Luca Banti,/en/matches/ecc84df3/Treviso-Sampdoria-September-21-2005-Serie-A,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,0506,Sampdoria,2005-09-25 Sampdoria-Chievo,2005-09-25,,Matchweek 5,Sun,Home,L,1,2,Chievo,,,,,,Stefano Cassarà,/en/matches/bff8e4d1/Sampdoria-Chievo-September-25-2005-Serie-A,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0506,Sampdoria,2005-10-02 Messina-Sampdoria,2005-10-02,,Matchweek 6,Sun,Away,W,4,1,Messina,,,,,,Massimo De Santis,/en/matches/a7d3eb09/Messina-Sampdoria-October-2-2005-Serie-A,,,1,,,0,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0506,Sampdoria,2005-10-16 Ascoli-Sampdoria,2005-10-16,,Matchweek 7,Sun,Away,L,1,2,Ascoli,,,,,,Max Saccani,/en/matches/2eee81eb/Ascoli-Sampdoria-October-16-2005-Serie-A,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0506,Sampdoria,2005-10-23 Sampdoria-Siena,2005-10-23,,Matchweek 8,Sun,Home,D,3,3,Siena,,,,,,Oscar Girardi,/en/matches/8bc383f9/Sampdoria-Siena-October-23-2005-Serie-A,,,3,,,0,,,,,3,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,1,,,,,,,,,0
ITA-Serie A,0506,Sampdoria,2005-10-26 Juventus-Sampdoria,2005-10-26,,Matchweek 9,Wed,Away,L,0,2,Juventus,,,,,,Antonio Dattilo,/en/matches/35963faa/Juventus-Sampdoria-October-26-2005-Serie-A,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0506,Sampdoria,2005-10-29 Sampdoria-Inter,2005-10-29,,Matchweek 10,Sat,Home,D,2,2,Inter,,,,,,Stefano Farina,/en/matches/41acca85/Sampdoria-Internazionale-October-29-2005-Serie-A,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0506,Sampdoria,2005-11-06 Palermo-Sampdoria,2005-11-06,,Matchweek 11,Sun,Away,W,2,0,Palermo,,,,,,Matteo Trefoloni,/en/matches/f3b9a0d8/Palermo-Sampdoria-November-6-2005-Serie-A,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,0506,Sampdoria,2005-11-20 Sampdoria-Lazio,2005-11-20,,Matchweek 12,Sun,Home,W,2,0,Lazio,,,,,,Salvatore Racalbuto,/en/matches/8d55eced/Sampdoria-Lazio-November-20-2005-Serie-A,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0506,Sampdoria,2005-11-27 Cagliari-Sampdoria,2005-11-27,,Matchweek 13,Sun,Away,L,0,2,Cagliari,,,,,,Paolo Dondarini,/en/matches/5ac093aa/Cagliari-Sampdoria-November-27-2005-Serie-A,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0506,Sampdoria,2005-12-04 Sampdoria-Empoli,2005-12-04,,Matchweek 14,Sun,Home,W,2,0,Empoli,,,,,,Gabriele Gava,/en/matches/06a2e211/Sampdoria-Empoli-December-4-2005-Serie-A,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0506,Sampdoria,2005-12-11 Parma-Sampdoria,2005-12-11,,Matchweek 15,Sun,Away,D,1,1,Parma,,,,,,Stefano Farina,/en/matches/299d4644/Parma-Sampdoria-December-11-2005-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,0506,Sampdoria,2005-12-18 Sampdoria-Roma,2005-12-18,,Matchweek 16,Sun,Home,D,1,1,Roma,,,,,,Gianluca Rocchi,/en/matches/c94c4f65/Sampdoria-Roma-December-18-2005-Serie-A,,,1,,,0,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0506,Sampdoria,2005-12-21 Udinese-Sampdoria,2005-12-21,,Matchweek 17,Wed,Away,L,0,2,Udinese,,,,,,Max Saccani,/en/matches/c448bb18/Udinese-Sampdoria-December-21-2005-Serie-A,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,1
ITA-Serie A,0506,Sampdoria,2006-01-08 Sampdoria-Livorno,2006-01-08,,Matchweek 18,Sun,Home,L,0,2,Livorno,,,,,,Massimo De Santis,/en/matches/88695f4b/Sampdoria-Livorno-January-8-2006-Serie-A,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,1,1,,,,,,,,,0
ITA-Serie A,0506,Sampdoria,2006-01-14 Lecce-Sampdoria,2006-01-14,,Matchweek 19,Sat,Away,W,3,0,Lecce,,,,,,Emidio Morganti,/en/matches/8530b213/Lecce-Sampdoria-January-14-2006-Serie-A,,,0,,,1,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0506,Sampdoria,2006-01-18 Sampdoria-Fiorentina,2006-01-18,,Matchweek 20,Wed,Home,W,3,1,Fiorentina,,,,,,Domenico Messina,/en/matches/c5288b1e/Sampdoria-Fiorentina-January-18-2006-Serie-A,,,1,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0506,Sampdoria,2006-01-22 Reggina-Sampdoria,2006-01-22,,Matchweek 21,Sun,Away,L,1,2,Reggina,,,,,,Roberto Rosetti,/en/matches/81034fb6/Reggina-Sampdoria-January-22-2006-Serie-A,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0506,Sampdoria,2006-01-28 Milan-Sampdoria,2006-01-28,,Matchweek 22,Sat,Away,D,1,1,Milan,,,,,,Massimo De Santis,/en/matches/b1b7dd2e/Milan-Sampdoria-January-28-2006-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0506,Sampdoria,2006-02-05 Sampdoria-Treviso,2006-02-05,,Matchweek 23,Sun,Home,D,1,1,Treviso,,,,,,Paolo Bertini,/en/matches/da9e5670/Sampdoria-Treviso-February-5-2006-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0506,Sampdoria,2006-02-08 Chievo-Sampdoria,2006-02-08,,Matchweek 24,Wed,Away,D,1,1,Chievo,,,,,,Emidio Morganti,/en/matches/fbe2ec45/Chievo-Sampdoria-February-8-2006-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,1,1,,,,,,,,,0
ITA-Serie A,0506,Sampdoria,2006-02-12 Sampdoria-Messina,2006-02-12,,Matchweek 25,Sun,Home,W,4,2,Messina,,,,,,Paolo Tagliavento,/en/matches/b3925a84/Sampdoria-Messina-February-12-2006-Serie-A,,,2,,,0,,,,,4,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0506,Sampdoria,2006-02-19 Sampdoria-Ascoli,2006-02-19,,Matchweek 26,Sun,Home,L,1,2,Ascoli,,,,,,Gianluca Rocchi,/en/matches/4eb3e9c5/Sampdoria-Ascoli-February-19-2006-Serie-A,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,,,,,,0
ITA-Serie A,0506,Sampdoria,2006-02-26 Siena-Sampdoria,2006-02-26,,Matchweek 27,Sun,Away,L,0,1,Siena,,,,,,Salvatore Racalbuto,/en/matches/267e5f6f/Siena-Sampdoria-February-26-2006-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,1,,,,,,,,,0
ITA-Serie A,0506,Sampdoria,2006-03-04 Sampdoria-Juventus,2006-03-04,,Matchweek 28,Sat,Home,L,0,1,Juventus,,,,,,Matteo Trefoloni,/en/matches/36f41662/Sampdoria-Juventus-March-4-2006-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0506,Sampdoria,2006-03-11 Inter-Sampdoria,2006-03-11,,Matchweek 29,Sat,Away,L,0,1,Inter,,,,,,Nicola Rizzoli,/en/matches/91609a41/Internazionale-Sampdoria-March-11-2006-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0506,Sampdoria,2006-03-19 Sampdoria-Palermo,2006-03-19,,Matchweek 30,Sun,Home,L,0,2,Palermo,,,,,,Nicola Ayroldi,/en/matches/6a3d1169/Sampdoria-Palermo-March-19-2006-Serie-A,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,0506,Sampdoria,2006-03-26 Lazio-Sampdoria,2006-03-26,,Matchweek 31,Sun,Away,L,0,2,Lazio,,,,,,Roberto Rosetti,/en/matches/5d2af7ba/Lazio-Sampdoria-March-26-2006-Serie-A,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,6,0,0,,,,,,,,,0
ITA-Serie A,0506,Sampdoria,2006-04-02 Sampdoria-Cagliari,2006-04-02,,Matchweek 32,Sun,Home,D,1,1,Cagliari,,,,,,Max Saccani,/en/matches/2b295f59/Sampdoria-Cagliari-April-2-2006-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0506,Sampdoria,2006-04-09 Empoli-Sampdoria,2006-04-09,,Matchweek 33,Sun,Away,L,1,2,Empoli,,,,,,Gianluca Paparesta,/en/matches/778da630/Empoli-Sampdoria-April-9-2006-Serie-A,,,2,,,0,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0506,Sampdoria,2006-04-15 Sampdoria-Parma,2006-04-15,,Matchweek 34,Sat,Home,L,1,2,Parma,,,,,,Oscar Girardi,/en/matches/da6cb705/Sampdoria-Parma-April-15-2006-Serie-A,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,0506,Sampdoria,2006-04-22 Roma-Sampdoria,2006-04-22,,Matchweek 35,Sat,Away,D,0,0,Roma,,,,,,Emidio Morganti,/en/matches/f851f5e3/Roma-Sampdoria-April-22-2006-Serie-A,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,6,0,0,,,,,,,,,0
ITA-Serie A,0506,Sampdoria,2006-04-30 Sampdoria-Udinese,2006-04-30,,Matchweek 36,Sun,Home,D,1,1,Udinese,,,,,,Luca Palanca,/en/matches/5923aed2/Sampdoria-Udinese-April-30-2006-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,0506,Sampdoria,2006-05-07 Livorno-Sampdoria,2006-05-07,,Matchweek 37,Sun,Away,D,0,0,Livorno,,,,,,Nicola Stefanini,/en/matches/de5cc79e/Livorno-Sampdoria-May-7-2006-Serie-A,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,0506,Sampdoria,2006-05-14 Sampdoria-Lecce,2006-05-14,,Matchweek 38,Sun,Home,L,1,3,Lecce,,,,,,Francesco Squillace,/en/matches/da2ff982/Sampdoria-Lecce-May-14-2006-Serie-A,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0506,Siena,2005-08-28 Siena-Cagliari,2005-08-28,,Matchweek 1,Sun,Home,W,2,1,Cagliari,,,,,,Christian Brighi,/en/matches/910b9180/Siena-Cagliari-August-28-2005-Serie-A,,,1,,,0,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,,,,,,0
ITA-Serie A,0506,Siena,2005-09-10 Milan-Siena,2005-09-10,,Matchweek 2,Sat,Away,L,1,3,Milan,,,,,,Stefano Farina,/en/matches/534d3c58/Milan-Siena-September-10-2005-Serie-A,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0506,Siena,2005-09-18 Siena-Palermo,2005-09-18,,Matchweek 3,Sun,Home,L,1,2,Palermo,,,,,,Gianluca Rocchi,/en/matches/cee40fdb/Siena-Palermo-September-18-2005-Serie-A,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0506,Siena,2005-09-21 Ascoli-Siena,2005-09-21,,Matchweek 4,Wed,Away,D,1,1,Ascoli,,,,,,Nicola Stefanini,/en/matches/7d381776/Ascoli-Siena-September-21-2005-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0506,Siena,2005-09-25 Siena-Messina,2005-09-25,,Matchweek 5,Sun,Home,W,4,2,Messina,,,,,,Andrea De Marco,/en/matches/77ad7e22/Siena-Messina-September-25-2005-Serie-A,,,2,,,0,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0506,Siena,2005-10-02 Roma-Siena,2005-10-02,,Matchweek 6,Sun,Away,W,3,2,Roma,,,,,,Emidio Morganti,/en/matches/58e22c89/Roma-Siena-October-2-2005-Serie-A,,,2,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,1,,,,,,,,,0
ITA-Serie A,0506,Siena,2005-10-15 Siena-Udinese,2005-10-15,,Matchweek 7,Sat,Home,L,2,3,Udinese,,,,,,Paolo Tagliavento,/en/matches/7cea2d0b/Siena-Udinese-October-15-2005-Serie-A,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0506,Siena,2005-10-23 Sampdoria-Siena,2005-10-23,,Matchweek 8,Sun,Away,D,3,3,Sampdoria,,,,,,Oscar Girardi,/en/matches/8bc383f9/Sampdoria-Siena-October-23-2005-Serie-A,,,3,,,0,,,,,3,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
ITA-Serie A,0506,Siena,2005-10-26 Siena-Fiorentina,2005-10-26,,Matchweek 9,Wed,Home,L,0,2,Fiorentina,,,,,,Massimo De Santis,/en/matches/6c31c1b5/Siena-Fiorentina-October-26-2005-Serie-A,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
ITA-Serie A,0506,Siena,2005-10-30 Treviso-Siena,2005-10-30,,Matchweek 10,Sun,Away,W,1,0,Treviso,,,,,,Mauro Bergonzi,/en/matches/fa78755f/Treviso-Siena-October-30-2005-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0506,Siena,2005-11-06 Siena-Chievo,2005-11-06,,Matchweek 11,Sun,Home,L,0,1,Chievo,,,,,,Daniele Tombolini,/en/matches/e57049df/Siena-Chievo-November-6-2005-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0506,Siena,2005-11-20 Lecce-Siena,2005-11-20,,Matchweek 12,Sun,Away,L,0,3,Lecce,,,,,,Luca Palanca,/en/matches/992c4e93/Lecce-Siena-November-20-2005-Serie-A,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,0506,Siena,2005-11-27 Siena-Reggina,2005-11-27,,Matchweek 13,Sun,Home,D,0,0,Reggina,,,,,,Oberdan Pantana,/en/matches/0daa9f20/Siena-Reggina-November-27-2005-Serie-A,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,,,,,,0
ITA-Serie A,0506,Siena,2005-12-04 Lazio-Siena,2005-12-04,,Matchweek 14,Sun,Away,L,2,3,Lazio,,,,,,Luca Marelli,/en/matches/f4a6917b/Lazio-Siena-December-4-2005-Serie-A,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
