league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
ITA-Serie A,0304,Inter,2004-05-16 Empoli-Inter,2004-05-16,,Matchweek 34,Sun,Away,W,3,2,Empoli,,,,,,Stefano Farina,/en/matches/422516af/Empoli-Internazionale-May-16-2004-Serie-A,,,2,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0304,Juventus,2003-08-31 Juventus-Empoli,2003-08-31,,Matchweek 1,Sun,Home,W,5,1,Empoli,,,,,,Emilio Pellegrino,/en/matches/e25a74ec/Juventus-Empoli-August-31-2003-Serie-A,,,1,,,0,,,,,5,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,0304,Juventus,2003-09-14 Chievo-Juventus,2003-09-14,,Matchweek 2,Sun,Away,W,2,1,Chievo,,,,,,Matteo Trefoloni,/en/matches/7aa3edd2/Chievo-Juventus-September-14-2003-Serie-A,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0304,Juventus,2003-09-21 Juventus-Roma,2003-09-21,,Matchweek 3,Sun,Home,D,2,2,Roma,,,,,,Emilio Pellegrino,/en/matches/d07495d8/Juventus-Roma-September-21-2003-Serie-A,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0304,Juventus,2003-09-27 Reggina-Juventus,2003-09-27,,Matchweek 4,Sat,Away,W,2,0,Reggina,,,,,,Salvatore Racalbuto,/en/matches/edcf8737/Reggina-Juventus-September-27-2003-Serie-A,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0304,Juventus,2003-10-05 Juventus-Bologna,2003-10-05,,Matchweek 5,Sun,Home,W,2,1,Bologna,,,,,,Gianluca Paparesta,/en/matches/1ac03e7f/Juventus-Bologna-October-5-2003-Serie-A,,,1,,,0,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0304,Juventus,2003-10-18 Ancona-Juventus,2003-10-18,,Matchweek 6,Sat,Away,W,3,2,Ancona,,,,,,Emilio Pellegrino,/en/matches/6f05f7b7/Ancona-Juventus-October-18-2003-Serie-A,,,2,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,0304,Juventus,2003-10-26 Juventus-Brescia,2003-10-26,,Matchweek 7,Sun,Home,W,2,0,Brescia,,,,,,Gianluca Paparesta,/en/matches/631e0f6a/Juventus-Brescia-October-26-2003-Serie-A,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0304,Juventus,2003-11-01 Milan-Juventus,2003-11-01,,Matchweek 8,Sat,Away,D,1,1,Milan,,,,,,Salvatore Racalbuto,/en/matches/6836a1b2/Milan-Juventus-November-1-2003-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0304,Juventus,2003-11-09 Juventus-Udinese,2003-11-09,,Matchweek 9,Sun,Home,W,4,1,Udinese,,,,,,Tiziano Pieri,/en/matches/8844a5da/Juventus-Udinese-November-9-2003-Serie-A,,,1,,,0,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0304,Juventus,2003-11-22 Modena-Juventus,2003-11-22,,Matchweek 10,Sat,Away,W,2,0,Modena,,,,,,Marco Gabriele,/en/matches/99db7c72/Modena-Juventus-November-22-2003-Serie-A,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,0304,Juventus,2003-11-29 Juventus-Inter,2003-11-29,,Matchweek 11,Sat,Home,L,1,3,Inter,,,,,,Matteo Trefoloni,/en/matches/e211dbf6/Derby-dItalia-Juventus-Internazionale-November-29-2003-Serie-A,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,0304,Juventus,2003-12-06 Lazio-Juventus,2003-12-06,,Matchweek 12,Sat,Away,L,0,2,Lazio,,,,,,Cosimo Bolognino,/en/matches/a964e6dd/Lazio-Juventus-December-6-2003-Serie-A,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0304,Juventus,2003-12-14 Juventus-Parma,2003-12-14,,Matchweek 13,Sun,Home,W,4,0,Parma,,,,,,Gianluca Paparesta,/en/matches/2c3c049c/Juventus-Parma-December-14-2003-Serie-A,,,0,,,1,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,0304,Juventus,2003-12-21 Lecce-Juventus,2003-12-21,,Matchweek 14,Sun,Away,D,1,1,Lecce,,,,,,Emilio Pellegrino,/en/matches/cc29f43e/Lecce-Juventus-December-21-2003-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,,,,,,0
ITA-Serie A,0304,Juventus,2004-01-06 Juventus-Perugia,2004-01-06,,Matchweek 15,Tue,Home,W,1,0,Perugia,,,,,,Salvatore Racalbuto,/en/matches/de7c3d89/Juventus-Perugia-January-6-2004-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,0304,Juventus,2004-01-11 Sampdoria-Juventus,2004-01-11,,Matchweek 16,Sun,Away,W,2,1,Sampdoria,,,,,,Matteo Trefoloni,/en/matches/9b626e14/Sampdoria-Juventus-January-11-2004-Serie-A,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0304,Juventus,2004-01-18 Juventus-Siena,2004-01-18,,Matchweek 17,Sun,Home,W,4,2,Siena,,,,,,Cosimo Bolognino,/en/matches/728f1072/Juventus-Siena-January-18-2004-Serie-A,,,2,,,0,,,,,4,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0304,Juventus,2004-01-25 Empoli-Juventus,2004-01-25,,Matchweek 18,Sun,Away,D,3,3,Empoli,,,,,,Massimo De Santis,/en/matches/421f0364/Empoli-Juventus-January-25-2004-Serie-A,,,3,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,0304,Juventus,2004-02-01 Juventus-Chievo,2004-02-01,,Matchweek 19,Sun,Home,W,1,0,Chievo,,,,,,Massimo De Santis,/en/matches/20092f79/Juventus-Chievo-February-1-2004-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0304,Juventus,2004-02-08 Roma-Juventus,2004-02-08,,Matchweek 20,Sun,Away,L,0,4,Roma,,,,,,Pierluigi Collina,/en/matches/40405dd8/Roma-Juventus-February-8-2004-Serie-A,,,4,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,1,,,,,,,,,0
ITA-Serie A,0304,Juventus,2004-02-15 Juventus-Reggina,2004-02-15,,Matchweek 21,Sun,Home,W,1,0,Reggina,,,,,,Paolo Bertini,/en/matches/d06554d1/Juventus-Reggina-February-15-2004-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0304,Juventus,2004-02-22 Bologna-Juventus,2004-02-22,,Matchweek 22,Sun,Away,W,1,0,Bologna,,,,,,Gianluca Paparesta,/en/matches/17776639/Bologna-Juventus-February-22-2004-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0304,Juventus,2004-02-29 Juventus-Ancona,2004-02-29,,Matchweek 23,Sun,Home,W,3,0,Ancona,,,,,,Paolo Dondarini,/en/matches/1e5dc7a8/Juventus-Ancona-February-29-2004-Serie-A,,,0,,,1,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0304,Juventus,2004-03-06 Brescia-Juventus,2004-03-06,,Matchweek 24,Sat,Away,W,3,2,Brescia,,,,,,Paolo Bertini,/en/matches/454b55ba/Brescia-Juventus-March-6-2004-Serie-A,,,2,,,0,,,,,3,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0304,Juventus,2004-03-14 Juventus-Milan,2004-03-14,,Matchweek 25,Sun,Home,L,1,3,Milan,,,,,,Pierluigi Collina,/en/matches/cb945e6a/Juventus-Milan-March-14-2004-Serie-A,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0304,Juventus,2004-03-20 Udinese-Juventus,2004-03-20,,Matchweek 26,Sat,Away,D,0,0,Udinese,,,,,,Tiziano Pieri,/en/matches/6728664f/Udinese-Juventus-March-20-2004-Serie-A,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0304,Juventus,2004-03-28 Juventus-Modena,2004-03-28,,Matchweek 27,Sun,Home,W,3,1,Modena,,,,,,Emilio Pellegrino,/en/matches/a7ccbccc/Juventus-Modena-March-28-2004-Serie-A,,,1,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0304,Juventus,2004-04-04 Inter-Juventus,2004-04-04,,Matchweek 28,Sun,Away,L,2,3,Inter,,,,,,Pierluigi Collina,/en/matches/a66639d5/Derby-dItalia-Internazionale-Juventus-April-4-2004-Serie-A,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,1,1,,,,,,,,,0
ITA-Serie A,0304,Juventus,2004-04-10 Juventus-Lazio,2004-04-10,,Matchweek 29,Sat,Home,W,1,0,Lazio,,,,,,Paolo Bertini,/en/matches/e892b883/Juventus-Lazio-April-10-2004-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,0304,Juventus,2004-04-18 Parma-Juventus,2004-04-18,,Matchweek 30,Sun,Away,D,2,2,Parma,,,,,,Matteo Trefoloni,/en/matches/d56489bf/Parma-Juventus-April-18-2004-Serie-A,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0304,Juventus,2004-04-25 Juventus-Lecce,2004-04-25,,Matchweek 31,Sun,Home,L,3,4,Lecce,,,,,,Gianluca Paparesta,/en/matches/223c2c9c/Juventus-Lecce-April-25-2004-Serie-A,,,4,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0304,Juventus,2004-05-02 Perugia-Juventus,2004-05-02,,Matchweek 32,Sun,Away,L,0,1,Perugia,,,,,,Tiziano Pieri,/en/matches/807d2233/Perugia-Juventus-May-2-2004-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,1,,,,,,,,,0
ITA-Serie A,0304,Juventus,2004-05-09 Juventus-Sampdoria,2004-05-09,,Matchweek 33,Sun,Home,W,2,0,Sampdoria,,,,,,Emidio Morganti,/en/matches/1bc0e079/Juventus-Sampdoria-May-9-2004-Serie-A,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0304,Juventus,2004-05-16 Siena-Juventus,2004-05-16,,Matchweek 34,Sun,Away,W,3,1,Siena,,,,,,Diego Preschern,/en/matches/3a00c1c6/Siena-Juventus-May-16-2004-Serie-A,,,1,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,0304,Lazio,2003-08-31 Lazio-Lecce,2003-08-31,,Matchweek 1,Sun,Home,W,4,1,Lecce,,,,,,Paolo Bertini,/en/matches/27e82c83/Lazio-Lecce-August-31-2003-Serie-A,,,1,,,0,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0304,Lazio,2003-09-13 Sampdoria-Lazio,2003-09-13,,Matchweek 2,Sat,Away,W,2,1,Sampdoria,,,,,,Domenico Messina,/en/matches/9568d605/Sampdoria-Lazio-September-13-2003-Serie-A,,,1,,,0,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0304,Lazio,2003-09-21 Lazio-Parma,2003-09-21,,Matchweek 3,Sun,Home,L,2,3,Parma,,,,,,Cosimo Bolognino,/en/matches/e1a2b6fd/Lazio-Parma-September-21-2003-Serie-A,,,3,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,0304,Lazio,2003-09-28 Empoli-Lazio,2003-09-28,,Matchweek 4,Sun,Away,D,2,2,Empoli,,,,,,Marco Gabriele,/en/matches/e1b54e7a/Empoli-Lazio-September-28-2003-Serie-A,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0304,Lazio,2003-10-05 Lazio-Chievo,2003-10-05,,Matchweek 5,Sun,Home,W,1,0,Chievo,,,,,,Pierluigi Collina,/en/matches/c320be79/Lazio-Chievo-October-5-2003-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,1,,,,,,,,,0
ITA-Serie A,0304,Lazio,2003-10-19 Milan-Lazio,2003-10-19,,Matchweek 6,Sun,Away,L,0,1,Milan,,,,,,Salvatore Racalbuto,/en/matches/07aa83c7/Milan-Lazio-October-19-2003-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0304,Lazio,2003-10-26 Lazio-Bologna,2003-10-26,,Matchweek 7,Sun,Home,W,2,1,Bologna,,,,,,Cosimo Bolognino,/en/matches/3e299a74/Lazio-Bologna-October-26-2003-Serie-A,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,1
ITA-Serie A,0304,Lazio,2003-11-01 Udinese-Lazio,2003-11-01,,Matchweek 8,Sat,Away,W,2,1,Udinese,,,,,,Matteo Trefoloni,/en/matches/b405150c/Udinese-Lazio-November-1-2003-Serie-A,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0304,Lazio,2003-11-09 Roma-Lazio,2003-11-09,,Matchweek 9,Sun,Away,L,0,2,Roma,,,,,,Matteo Trefoloni,/en/matches/6983d4da/Roma-Lazio-November-9-2003-Serie-A,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,0304,Lazio,2003-11-23 Lazio-Perugia,2003-11-23,,Matchweek 10,Sun,Home,W,3,1,Perugia,,,,,,Cosimo Bolognino,/en/matches/5a0925bb/Lazio-Perugia-November-23-2003-Serie-A,,,1,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,,,,,,0
ITA-Serie A,0304,Lazio,2003-11-29 Siena-Lazio,2003-11-29,,Matchweek 11,Sat,Away,L,0,3,Siena,,,,,,Paolo Bertini,/en/matches/a516d261/Siena-Lazio-November-29-2003-Serie-A,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,,,,,,0
ITA-Serie A,0304,Lazio,2003-12-06 Lazio-Juventus,2003-12-06,,Matchweek 12,Sat,Home,W,2,0,Juventus,,,,,,Cosimo Bolognino,/en/matches/a964e6dd/Lazio-Juventus-December-6-2003-Serie-A,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,0304,Lazio,2003-12-14 Ancona-Lazio,2003-12-14,,Matchweek 13,Sun,Away,W,1,0,Ancona,,,,,,Salvatore Racalbuto,/en/matches/30ea521f/Ancona-Lazio-December-14-2003-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0304,Lazio,2003-12-21 Lazio-Inter,2003-12-21,,Matchweek 14,Sun,Home,W,2,1,Inter,,,,,,Matteo Trefoloni,/en/matches/bf778515/Lazio-Internazionale-December-21-2003-Serie-A,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,0304,Lazio,2004-01-06 Reggina-Lazio,2004-01-06,,Matchweek 15,Tue,Away,L,1,2,Reggina,,,,,,Pierluigi Collina,/en/matches/7156bd33/Reggina-Lazio-January-6-2004-Serie-A,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,2,1,,,,,,,,,0
ITA-Serie A,0304,Lazio,2004-01-11 Lazio-Brescia,2004-01-11,,Matchweek 16,Sun,Home,L,0,1,Brescia,,,,,,Nicola Rizzoli,/en/matches/a32ecefa/Lazio-Brescia-January-11-2004-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0304,Lazio,2004-01-17 Modena-Lazio,2004-01-17,,Matchweek 17,Sat,Away,D,1,1,Modena,,,,,,Salvatore Racalbuto,/en/matches/7b21d6c7/Modena-Lazio-January-17-2004-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0304,Lazio,2004-01-25 Lecce-Lazio,2004-01-25,,Matchweek 18,Sun,Away,W,1,0,Lecce,,,,,,Paolo Dondarini,/en/matches/6cf03654/Lecce-Lazio-January-25-2004-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
