league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
FRA-Ligue 1,0203,Auxerre,2002-10-19 Lyon-Auxerre,2002-10-19,,Matchweek 11,Sat,Away,L,0,3,Lyon,,,,,,Bruno Coué,/en/matches/2d4f1843/Lyon-Auxerre-October-19-2002-Ligue-1,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0203,Auxerre,2002-10-26 Auxerre-Rennes,2002-10-26,,Matchweek 12,Sat,Home,W,1,0,Rennes,,,,,,Hervé Piccirillo,/en/matches/52fcb028/Auxerre-Rennes-October-26-2002-Ligue-1,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
FRA-Ligue 1,0203,Auxerre,2002-11-02 Lens-Auxerre,2002-11-02,,Matchweek 13,Sat,Away,L,1,3,Lens,,,,,,Alain Sars,/en/matches/a98823f6/Lens-Auxerre-November-2-2002-Ligue-1,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,,,,,,0
FRA-Ligue 1,0203,Auxerre,2002-11-07 Ajaccio-Auxerre,2002-11-07,,Matchweek 14,Thu,Away,L,0,1,Ajaccio,,,,,,Gilles Veissière,/en/matches/667dbefd/Ajaccio-Auxerre-November-7-2002-Ligue-1,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
FRA-Ligue 1,0203,Auxerre,2002-11-16 Auxerre-Nice,2002-11-16,,Matchweek 15,Sat,Home,L,0,2,Nice,,,,,,Bertrand Layec,/en/matches/c8382544/Auxerre-Nice-November-16-2002-Ligue-1,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0203,Auxerre,2002-11-23 Le Havre-Auxerre,2002-11-23,,Matchweek 16,Sat,Away,W,1,0,Le Havre,,,,,,Pascal Viléo,/en/matches/89100592/Le-Havre-Auxerre-November-23-2002-Ligue-1,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0203,Auxerre,2002-12-01 Auxerre-Bordeaux,2002-12-01,,Matchweek 17,Sun,Home,W,1,0,Bordeaux,,,,,,Bruno Coué,/en/matches/b0e30e1a/Auxerre-Bordeaux-December-1-2002-Ligue-1,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0203,Auxerre,2002-12-04 Lille-Auxerre,2002-12-04,,Matchweek 18,Wed,Away,D,2,2,Lille,,,,,,Éric Poulat,/en/matches/77d87539/Lille-Auxerre-December-4-2002-Ligue-1,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,1
FRA-Ligue 1,0203,Auxerre,2002-12-15 Auxerre-Strasbourg,2002-12-15,,Matchweek 19,Sun,Home,D,0,0,Strasbourg,,,,,,Pascal Garibian,/en/matches/68812370/Auxerre-Strasbourg-December-15-2002-Ligue-1,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0203,Auxerre,2003-01-11 Auxerre-Troyes,2003-01-11,,Matchweek 21,Sat,Home,W,1,0,Troyes,,,,,,Stéphane Bré,/en/matches/b6978307/Auxerre-Troyes-January-11-2003-Ligue-1,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0203,Auxerre,2003-01-15 Guingamp-Auxerre,2003-01-15,,Matchweek 22,Wed,Away,W,2,0,Guingamp,,,,,,Philippe Kalt,/en/matches/c38cb37e/Guingamp-Auxerre-January-15-2003-Ligue-1,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0203,Auxerre,2003-01-18 Montpellier-Auxerre,2003-01-18,,Matchweek 20,Sat,Away,D,0,0,Montpellier,,,,,,Claude Colombo,/en/matches/23bac75c/Montpellier-Auxerre-January-18-2003-Ligue-1,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0203,Auxerre,2003-01-21 Auxerre-Marseille,2003-01-21,,Matchweek 23,Tue,Home,D,0,0,Marseille,,,,,,Laurent Duhamel,/en/matches/57c4293a/Auxerre-Marseille-January-21-2003-Ligue-1,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0203,Auxerre,2003-01-29 Bastia-Auxerre,2003-01-29,,Matchweek 24,Wed,Away,L,0,2,Bastia,,,,,,Bruno Coué,/en/matches/a1def745/Bastia-Auxerre-January-29-2003-Ligue-1,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0203,Auxerre,2003-02-01 Auxerre-Sochaux,2003-02-01,,Matchweek 25,Sat,Home,W,2,0,Sochaux,,,,,,Gilles Veissière,/en/matches/feb30c04/Auxerre-Sochaux-February-1-2003-Ligue-1,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0203,Auxerre,2003-02-05 Sedan-Auxerre,2003-02-05,,Matchweek 26,Wed,Away,W,2,1,Sedan,,,,,,Éric Poulat,/en/matches/10349d95/Sedan-Auxerre-February-5-2003-Ligue-1,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0203,Auxerre,2003-02-09 Auxerre-Nantes,2003-02-09,,Matchweek 27,Sun,Home,L,0,1,Nantes,,,,,,Claude Colombo,/en/matches/26ee2004/Auxerre-Nantes-February-9-2003-Ligue-1,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
FRA-Ligue 1,0203,Auxerre,2003-02-23 Monaco-Auxerre,2003-02-23,,Matchweek 28,Sun,Away,L,1,3,Monaco,,,,,,Alain Sars,/en/matches/d9f753df/Monaco-Auxerre-February-23-2003-Ligue-1,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,0203,Auxerre,2003-03-02 Auxerre-Lyon,2003-03-02,,Matchweek 29,Sun,Home,L,1,2,Lyon,,,,,,Stéphane Bré,/en/matches/954d293e/Auxerre-Lyon-March-2-2003-Ligue-1,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0203,Auxerre,2003-03-08 Rennes-Auxerre,2003-03-08,,Matchweek 30,Sat,Away,D,0,0,Rennes,,,,,,Pascal Garibian,/en/matches/70dc5c1a/Rennes-Auxerre-March-8-2003-Ligue-1,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0203,Auxerre,2003-03-22 Auxerre-Lens,2003-03-22,,Matchweek 31,Sat,Home,D,0,0,Lens,,,,,,Pascal Viléo,/en/matches/10bb41fd/Auxerre-Lens-March-22-2003-Ligue-1,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
FRA-Ligue 1,0203,Auxerre,2003-04-05 Auxerre-Ajaccio,2003-04-05,,Matchweek 32,Sat,Home,W,1,0,Ajaccio,,,,,,Jean-Marc Bonnin,/en/matches/fee5f43e/Auxerre-Ajaccio-April-5-2003-Ligue-1,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0203,Auxerre,2003-04-08 Auxerre-Sedan,2003-04-08,,Matchweek 8,Tue,Home,W,3,1,Sedan,,,,,,Gilles Veissière,/en/matches/8a364d20/Auxerre-Sedan-April-8-2003-Ligue-1,,,1,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0203,Auxerre,2003-04-12 Nice-Auxerre,2003-04-12,,Matchweek 33,Sat,Away,L,0,1,Nice,,,,,,Thierry Auriac,/en/matches/4943b8dc/Nice-Auxerre-April-12-2003-Ligue-1,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0203,Auxerre,2003-04-19 Auxerre-Le Havre,2003-04-19,,Matchweek 34,Sat,Home,W,1,0,Le Havre,,,,,,Patrick Lhermite,/en/matches/484c557e/Auxerre-Le-Havre-April-19-2003-Ligue-1,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
FRA-Ligue 1,0203,Auxerre,2003-05-03 Bordeaux-Auxerre,2003-05-03,,Matchweek 35,Sat,Away,W,1,0,Bordeaux,,,,,,Laurent Duhamel,/en/matches/a36acc15/Bordeaux-Auxerre-May-3-2003-Ligue-1,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,,,,,,0
FRA-Ligue 1,0203,Auxerre,2003-05-10 Auxerre-Lille,2003-05-10,,Matchweek 36,Sat,Home,D,0,0,Lille,,,,,,Pascal Garibian,/en/matches/98eaadb8/Auxerre-Lille-May-10-2003-Ligue-1,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0203,Auxerre,2003-05-20 Strasbourg-Auxerre,2003-05-20,,Matchweek 37,Tue,Away,W,2,1,Strasbourg,,,,,,Stéphane Lannoy,/en/matches/745bbe85/Strasbourg-Auxerre-May-20-2003-Ligue-1,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0203,Auxerre,2003-05-24 Auxerre-Paris S-G,2003-05-24,,Matchweek 38,Sat,Home,W,2,0,Paris S-G,,,,,,Philippe Kalt,/en/matches/958025a1/Auxerre-Paris-Saint-Germain-May-24-2003-Ligue-1,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0203,Bastia,2002-08-03 Bastia-Lens,2002-08-03,,Matchweek 1,Sat,Home,D,1,1,Lens,,,,,,Alain Sars,/en/matches/9546eb9e/Bastia-Lens-August-3-2002-Ligue-1,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,1,0,,,,,,,,,0
FRA-Ligue 1,0203,Bastia,2002-08-10 Nantes-Bastia,2002-08-10,,Matchweek 2,Sat,Away,L,0,1,Nantes,,,,,,Claude Colombo,/en/matches/1c4a6520/Nantes-Bastia-August-10-2002-Ligue-1,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0203,Bastia,2002-08-17 Bastia-Monaco,2002-08-17,,Matchweek 3,Sat,Home,W,1,0,Monaco,,,,,,Bertrand Layec,/en/matches/61598adb/Bastia-Monaco-August-17-2002-Ligue-1,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,,,,,,0
FRA-Ligue 1,0203,Bastia,2002-08-24 Lyon-Bastia,2002-08-24,,Matchweek 4,Sat,Away,L,1,4,Lyon,,,,,,Stéphane Bré,/en/matches/6f179c23/Lyon-Bastia-August-24-2002-Ligue-1,,,4,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
FRA-Ligue 1,0203,Bastia,2002-08-31 Bastia-Rennes,2002-08-31,,Matchweek 5,Sat,Home,W,3,1,Rennes,,,,,,Bruno Coué,/en/matches/e3d822c5/Bastia-Rennes-August-31-2002-Ligue-1,,,1,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,,,,,,0
FRA-Ligue 1,0203,Bastia,2002-09-11 Auxerre-Bastia,2002-09-11,,Matchweek 6,Wed,Away,L,0,1,Auxerre,,,,,,Éric Poulat,/en/matches/b46501e0/Auxerre-Bastia-September-11-2002-Ligue-1,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,0,,,,,,,,,0
FRA-Ligue 1,0203,Bastia,2002-09-15 Bastia-Ajaccio,2002-09-15,,Matchweek 7,Sun,Home,L,1,2,Ajaccio,,,,,,Gilles Veissière,/en/matches/8bca5edd/Bastia-Ajaccio-September-15-2002-Ligue-1,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,0203,Bastia,2002-09-22 Paris S-G-Bastia,2002-09-22,,Matchweek 8,Sun,Away,D,1,1,Paris S-G,,,,,,Laurent Duhamel,/en/matches/8b4346d3/Paris-Saint-Germain-Bastia-September-22-2002-Ligue-1,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
FRA-Ligue 1,0203,Bastia,2002-09-28 Bastia-Bordeaux,2002-09-28,,Matchweek 9,Sat,Home,W,2,1,Bordeaux,,,,,,Stéphane Moulin,/en/matches/ea98b1be/Bastia-Bordeaux-September-28-2002-Ligue-1,,,1,,,0,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,0203,Bastia,2002-10-05 Nice-Bastia,2002-10-05,,Matchweek 10,Sat,Away,L,0,2,Nice,,,,,,Damien Ledentu,/en/matches/7af52368/Nice-Bastia-October-5-2002-Ligue-1,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,0203,Bastia,2002-10-19 Bastia-Le Havre,2002-10-19,,Matchweek 11,Sat,Home,W,3,1,Le Havre,,,,,,Thierry Auriac,/en/matches/e674e68a/Bastia-Le-Havre-October-19-2002-Ligue-1,,,1,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0203,Bastia,2002-10-26 Strasbourg-Bastia,2002-10-26,,Matchweek 12,Sat,Away,L,0,2,Strasbourg,,,,,,Ameziane Khendek,/en/matches/623d2300/Strasbourg-Bastia-October-26-2002-Ligue-1,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,,,,,,0
FRA-Ligue 1,0203,Bastia,2002-11-02 Bastia-Lille,2002-11-02,,Matchweek 13,Sat,Home,W,1,0,Lille,,,,,,Pascal Garibian,/en/matches/fd83d1fd/Bastia-Lille-November-2-2002-Ligue-1,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,0203,Bastia,2002-11-09 Troyes-Bastia,2002-11-09,,Matchweek 14,Sat,Away,L,0,3,Troyes,,,,,,Hervé Piccirillo,/en/matches/2c338015/Troyes-Bastia-November-9-2002-Ligue-1,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,,,,,,0
FRA-Ligue 1,0203,Bastia,2002-11-16 Bastia-Guingamp,2002-11-16,,Matchweek 15,Sat,Home,L,0,2,Guingamp,,,,,,Philippe Kalt,/en/matches/a54349f8/Bastia-Guingamp-November-16-2002-Ligue-1,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0203,Bastia,2002-11-23 Montpellier-Bastia,2002-11-23,,Matchweek 16,Sat,Away,D,2,2,Montpellier,,,,,,Stéphane Moulin,/en/matches/846ed2b2/Montpellier-Bastia-November-23-2002-Ligue-1,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0203,Bastia,2002-11-30 Bastia-Marseille,2002-11-30,,Matchweek 17,Sat,Home,W,2,0,Marseille,,,,,,Damien Ledentu,/en/matches/b3fe4031/Bastia-Marseille-November-30-2002-Ligue-1,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,0203,Bastia,2002-12-04 Bastia-Sedan,2002-12-04,,Matchweek 18,Wed,Home,L,0,1,Sedan,,,,,,Bruno Derrien,/en/matches/fb9e377f/Bastia-Sedan-December-4-2002-Ligue-1,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0203,Bastia,2002-12-14 Sochaux-Bastia,2002-12-14,,Matchweek 19,Sat,Away,L,0,2,Sochaux,,,,,,Gilles Veissière,/en/matches/d4564a36/Sochaux-Bastia-December-14-2002-Ligue-1,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0203,Bastia,2002-12-20 Bastia-Nantes,2002-12-20,,Matchweek 20,Fri,Home,W,3,1,Nantes,,,,,,Éric Poulat,/en/matches/fc540cfd/Bastia-Nantes-December-20-2002-Ligue-1,,,1,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0203,Bastia,2003-01-11 Monaco-Bastia,2003-01-11,,Matchweek 21,Sat,Away,D,0,0,Monaco,,,,,,Bruno Derrien,/en/matches/ba92086f/Monaco-Bastia-January-11-2003-Ligue-1,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
FRA-Ligue 1,0203,Bastia,2003-01-15 Bastia-Lyon,2003-01-15,,Matchweek 22,Wed,Home,W,2,0,Lyon,,,,,,Pascal Viléo,/en/matches/0d8614c2/Bastia-Lyon-January-15-2003-Ligue-1,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0203,Bastia,2003-01-22 Rennes-Bastia,2003-01-22,,Matchweek 23,Wed,Away,W,1,0,Rennes,,,,,,Patrick Lhermite,/en/matches/f6eeb206/Rennes-Bastia-January-22-2003-Ligue-1,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
