league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
ENG-Premier League,1112,Everton,2011-11-05 Newcastle Utd-Everton,2011-11-05,,Matchweek 11,Sat,Away,L,1,2,Newcastle Utd,,50671,,4-5-1,4-4-2,Andre Marriner,/en/matches/782e3134/Newcastle-United-Everton-November-5-2011-Premier-League,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,1
ENG-Premier League,1112,Everton,2011-11-19 Everton-Wolves,2011-11-19,,Matchweek 12,Sat,Home,W,2,1,Wolves,,33953,,4-5-1,4-5-1,Jon Moss,/en/matches/e7781ee9/Everton-Wolverhampton-Wanderers-November-19-2011-Premier-League,,,1,,,0,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1112,Everton,2011-11-26 Bolton-Everton,2011-11-26,,Matchweek 13,Sat,Away,W,2,0,Bolton,,24058,,4-4-1-1,4-4-2,Michael Oliver,/en/matches/d70f2866/Bolton-Wanderers-Everton-November-26-2011-Premier-League,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1112,Everton,2011-12-04 Everton-Stoke City,2011-12-04,,Matchweek 14,Sun,Home,L,0,1,Stoke City,,33219,,4-4-1-1,4-4-2,Lee Mason,/en/matches/dd067aec/Everton-Stoke-City-December-4-2011-Premier-League,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,1112,Everton,2011-12-10 Arsenal-Everton,2011-12-10,,Matchweek 15,Sat,Away,L,0,1,Arsenal,,60062,,4-5-1,4-2-3-1,Howard Webb,/en/matches/cef877fb/Arsenal-Everton-December-10-2011-Premier-League,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,1112,Everton,2011-12-17 Everton-Norwich City,2011-12-17,,Matchweek 16,Sat,Home,D,1,1,Norwich City,,31004,,4-4-1-1,4-4-1-1,Lee Probert,/en/matches/d0a987ef/Everton-Norwich-City-December-17-2011-Premier-League,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1112,Everton,2011-12-21 Everton-Swansea City,2011-12-21,,Matchweek 17,Wed,Home,W,1,0,Swansea City,,32004,,4-2-3-1,4-2-3-1,Kevin Friend,/en/matches/1166afc4/Everton-Swansea-City-December-21-2011-Premier-League,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1112,Everton,2011-12-26 Sunderland-Everton,2011-12-26,,Matchweek 18,Mon,Away,D,1,1,Sunderland,,43619,,4-4-1-1,4-4-1-1,Howard Webb,/en/matches/2ce4ac4d/Sunderland-Everton-December-26-2011-Premier-League,,,1,,,0,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1112,Everton,2012-01-01 West Brom-Everton,2012-01-01,,Matchweek 19,Sun,Away,W,1,0,West Brom,,23038,,4-4-1-1,4-4-2,Stuart Attwell,/en/matches/5c49c8dd/West-Bromwich-Albion-Everton-January-1-2012-Premier-League,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,1112,Everton,2012-01-04 Everton-Bolton,2012-01-04,,Matchweek 20,Wed,Home,L,1,2,Bolton,,29561,,4-4-2,4-5-1,Phil Dowd,/en/matches/a0936e1c/Everton-Bolton-Wanderers-January-4-2012-Premier-League,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1112,Everton,2012-01-11 Tottenham-Everton,2012-01-11,,Matchweek 1,Wed,Away,L,0,2,Tottenham,,36132,,4-4-2,4-4-1-1,Martin Atkinson,/en/matches/6100353c/Tottenham-Hotspur-Everton-January-11-2012-Premier-League,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ENG-Premier League,1112,Everton,2012-01-14 Aston Villa-Everton,2012-01-14,,Matchweek 21,Sat,Away,D,1,1,Aston Villa,,31853,,4-4-1-1,4-4-2,Mark Clattenburg,/en/matches/ce55b37a/Aston-Villa-Everton-January-14-2012-Premier-League,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1112,Everton,2012-01-21 Everton-Blackburn,2012-01-21,,Matchweek 22,Sat,Home,D,1,1,Blackburn,,32464,,4-4-1-1,4-1-4-1,Mark Halsey,/en/matches/4fd13e1f/Everton-Blackburn-Rovers-January-21-2012-Premier-League,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,1112,Everton,2012-01-31 Everton-Manchester City,2012-01-31,,Matchweek 23,Tue,Home,W,1,0,Manchester City,,29856,,4-5-1,4-4-1-1,Peter Walton,/en/matches/92b86597/Everton-Manchester-City-January-31-2012-Premier-League,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1112,Everton,2012-02-04 Wigan Athletic-Everton,2012-02-04,,Matchweek 24,Sat,Away,D,1,1,Wigan Athletic,,18340,,4-4-1-1,5-3-2,Anthony Taylor,/en/matches/35c79760/Wigan-Athletic-Everton-February-4-2012-Premier-League,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,1
ENG-Premier League,1112,Everton,2012-02-11 Everton-Chelsea,2012-02-11,,Matchweek 25,Sat,Home,W,2,0,Chelsea,,33924,,4-4-1-1,4-3-3,Mike Jones,/en/matches/c6c6d042/Everton-Chelsea-February-11-2012-Premier-League,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,1112,Everton,2012-03-03 QPR-Everton,2012-03-03,,Matchweek 27,Sat,Away,D,1,1,QPR,,18033,,4-5-1,4-5-1,Kevin Friend,/en/matches/2c9eea79/Queens-Park-Rangers-Everton-March-3-2012-Premier-League,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,1112,Everton,2012-03-10 Everton-Tottenham,2012-03-10,,Matchweek 28,Sat,Home,W,1,0,Tottenham,,34992,,4-4-1-1,4-4-2,Mark Halsey,/en/matches/fe0b0629/Everton-Tottenham-Hotspur-March-10-2012-Premier-League,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,1112,Everton,2012-03-13 Liverpool-Everton,2012-03-13,,Matchweek 26,Tue,Away,L,0,3,Liverpool,,44921,,4-4-1-1,4-4-2,Phil Dowd,/en/matches/3b0c4f2d/Merseyside-Derby-Liverpool-Everton-March-13-2012-Premier-League,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ENG-Premier League,1112,Everton,2012-03-21 Everton-Arsenal,2012-03-21,,Matchweek 29,Wed,Home,L,0,1,Arsenal,,30330,,4-4-1-1,4-2-3-1,Lee Mason,/en/matches/64dd2bc3/Everton-Arsenal-March-21-2012-Premier-League,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,1112,Everton,2012-03-24 Swansea City-Everton,2012-03-24,,Matchweek 30,Sat,Away,W,2,0,Swansea City,,20509,,4-4-1-1,4-2-3-1,Neil Swarbrick,/en/matches/ef57e9f9/Swansea-City-Everton-March-24-2012-Premier-League,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,1112,Everton,2012-03-31 Everton-West Brom,2012-03-31,,Matchweek 31,Sat,Home,W,2,0,West Brom,,32051,,4-4-1-1,4-4-2,Peter Walton,/en/matches/436a4547/Everton-West-Bromwich-Albion-March-31-2012-Premier-League,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,1112,Everton,2012-04-07 Norwich City-Everton,2012-04-07,,Matchweek 32,Sat,Away,D,2,2,Norwich City,,26554,,4-4-1-1,4-4-1-1,Andre Marriner,/en/matches/15971121/Norwich-City-Everton-April-7-2012-Premier-League,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ENG-Premier League,1112,Everton,2012-04-09 Everton-Sunderland,2012-04-09,,Matchweek 33,Mon,Home,W,4,0,Sunderland,,32249,,4-2-3-1,4-5-1,Kevin Friend,/en/matches/8005d047/Everton-Sunderland-April-9-2012-Premier-League,,,0,,,1,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,1112,Everton,2012-04-22 Manchester Utd-Everton,2012-04-22,,Matchweek 35,Sun,Away,D,4,4,Manchester Utd,,75522,,4-5-1,4-4-2,Mike Jones,/en/matches/53dc29d7/Manchester-United-Everton-April-22-2012-Premier-League,,,4,,,0,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,1112,Everton,2012-04-28 Everton-Fulham,2012-04-28,,Matchweek 36,Sat,Home,W,4,0,Fulham,,31885,,4-5-1,4-4-1-1,Phil Dowd,/en/matches/4804e429/Everton-Fulham-April-28-2012-Premier-League,,,0,,,1,,,,,4,,,,,,,1,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1112,Everton,2012-05-01 Stoke City-Everton,2012-05-01,,Matchweek 34,Tue,Away,D,1,1,Stoke City,,26500,,4-4-2,4-4-2,Anthony Taylor,/en/matches/e968aa77/Stoke-City-Everton-May-1-2012-Premier-League,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1112,Everton,2012-05-06 Wolves-Everton,2012-05-06,,Matchweek 37,Sun,Away,D,0,0,Wolves,,25466,,4-2-3-1,4-4-2,Lee Mason,/en/matches/403e7b7a/Wolverhampton-Wanderers-Everton-May-6-2012-Premier-League,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,1112,Everton,2012-05-13 Everton-Newcastle Utd,2012-05-13,,Matchweek 38,Sun,Home,W,3,1,Newcastle Utd,,39517,,4-5-1,4-4-2,Andre Marriner,/en/matches/b5ab552e/Everton-Newcastle-United-May-13-2012-Premier-League,,,1,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,1
ENG-Premier League,1112,Fulham,2011-08-13 Fulham-Aston Villa,2011-08-13,,Matchweek 1,Sat,Home,D,0,0,Aston Villa,,25700,,4-4-2,4-3-3,Lee Mason,/en/matches/3f8d97c0/Fulham-Aston-Villa-August-13-2011-Premier-League,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,1112,Fulham,2011-08-21 Wolves-Fulham,2011-08-21,,Matchweek 2,Sun,Away,L,0,2,Wolves,,22657,,4-5-1,4-4-2,Mike Dean,/en/matches/7d39e381/Wolverhampton-Wanderers-Fulham-August-21-2011-Premier-League,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,1112,Fulham,2011-08-28 Newcastle Utd-Fulham,2011-08-28,,Matchweek 3,Sun,Away,L,1,2,Newcastle Utd,,42684,,4-4-2,4-4-2,Kevin Friend,/en/matches/f2957176/Newcastle-United-Fulham-August-28-2011-Premier-League,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1112,Fulham,2011-09-11 Fulham-Blackburn,2011-09-11,,Matchweek 4,Sun,Home,D,1,1,Blackburn,,24856,,4-2-3-1,4-5-1,Howard Webb,/en/matches/3b8a527b/Fulham-Blackburn-Rovers-September-11-2011-Premier-League,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ENG-Premier League,1112,Fulham,2011-09-18 Fulham-Manchester City,2011-09-18,,Matchweek 5,Sun,Home,D,2,2,Manchester City,,24750,,4-4-2,4-4-1-1,Mark Clattenburg,/en/matches/3e783409/Fulham-Manchester-City-September-18-2011-Premier-League,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1112,Fulham,2011-09-24 West Brom-Fulham,2011-09-24,,Matchweek 6,Sat,Away,D,0,0,West Brom,,23835,,4-4-2,4-4-2,Stuart Attwell,/en/matches/672a1e9b/West-Bromwich-Albion-Fulham-September-24-2011-Premier-League,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ENG-Premier League,1112,Fulham,2011-10-02 Fulham-QPR,2011-10-02,,Matchweek 7,Sun,Home,W,6,0,QPR,,23766,,4-4-2,4-3-3,Andre Marriner,/en/matches/9838dae6/Fulham-Queens-Park-Rangers-October-2-2011-Premier-League,,,0,,,1,,,,,6,,,,,,,1,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,1112,Fulham,2011-10-15 Stoke City-Fulham,2011-10-15,,Matchweek 8,Sat,Away,L,0,2,Stoke City,,26890,,4-4-2,4-4-2,Martin Atkinson,/en/matches/61264176/Stoke-City-Fulham-October-15-2011-Premier-League,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ENG-Premier League,1112,Fulham,2011-10-23 Fulham-Everton,2011-10-23,,Matchweek 9,Sun,Home,L,1,3,Everton,,25646,,4-4-2,4-2-3-1,Lee Probert,/en/matches/193f21d4/Fulham-Everton-October-23-2011-Premier-League,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ENG-Premier League,1112,Fulham,2011-10-29 Wigan Athletic-Fulham,2011-10-29,,Matchweek 10,Sat,Away,W,2,0,Wigan Athletic,,15796,,4-4-2,4-3-3,Mike Jones,/en/matches/e6c4cea1/Wigan-Athletic-Fulham-October-29-2011-Premier-League,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
ENG-Premier League,1112,Fulham,2011-11-06 Fulham-Tottenham,2011-11-06,,Matchweek 11,Sun,Home,L,1,3,Tottenham,,25698,,4-4-1-1,4-4-1-1,Peter Walton,/en/matches/98c2cecf/Fulham-Tottenham-Hotspur-November-6-2011-Premier-League,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,1
ENG-Premier League,1112,Fulham,2011-11-19 Sunderland-Fulham,2011-11-19,,Matchweek 12,Sat,Away,D,0,0,Sunderland,,37688,,4-4-2,4-4-1-1,Anthony Taylor,/en/matches/d42c43f9/Sunderland-Fulham-November-19-2011-Premier-League,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1112,Fulham,2011-11-26 Arsenal-Fulham,2011-11-26,,Matchweek 13,Sat,Away,D,1,1,Arsenal,,60043,,4-4-1-1,4-2-3-1,Mike Dean,/en/matches/cc96171a/Arsenal-Fulham-November-26-2011-Premier-League,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ENG-Premier League,1112,Fulham,2011-12-05 Fulham-Liverpool,2011-12-05,,Matchweek 14,Mon,Home,W,1,0,Liverpool,,25688,,4-4-1-1,4-3-3,Kevin Friend,/en/matches/73014eb9/Fulham-Liverpool-December-5-2011-Premier-League,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ENG-Premier League,1112,Fulham,2011-12-10 Swansea City-Fulham,2011-12-10,,Matchweek 15,Sat,Away,L,0,2,Swansea City,,19296,,4-4-1-1,4-2-3-1,Jon Moss,/en/matches/956f05a5/Swansea-City-Fulham-December-10-2011-Premier-League,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1112,Fulham,2011-12-17 Fulham-Bolton,2011-12-17,,Matchweek 16,Sat,Home,W,2,0,Bolton,,25643,,4-4-2,4-4-2,Chris Foy,/en/matches/e5fa3ba7/Fulham-Bolton-Wanderers-December-17-2011-Premier-League,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1112,Fulham,2011-12-21 Fulham-Manchester Utd,2011-12-21,,Matchweek 17,Wed,Home,L,0,5,Manchester Utd,,25700,,4-4-1-1,4-4-1-1,Mark Halsey,/en/matches/39fc0ba0/Fulham-Manchester-United-December-21-2011-Premier-League,,,5,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1112,Fulham,2011-12-26 Chelsea-Fulham,2011-12-26,,Matchweek 18,Mon,Away,D,1,1,Chelsea,,41548,,4-1-4-1,4-3-3,Kevin Friend,/en/matches/a01b2c0f/Chelsea-Fulham-December-26-2011-Premier-League,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1112,Fulham,2011-12-31 Norwich City-Fulham,2011-12-31,,Matchweek 19,Sat,Away,D,1,1,Norwich City,,26406,,4-4-1-1,4-4-1-1,Howard Webb,/en/matches/a71ee218/Norwich-City-Fulham-December-31-2011-Premier-League,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,1112,Fulham,2012-01-02 Fulham-Arsenal,2012-01-02,,Matchweek 20,Mon,Home,W,2,1,Arsenal,,25700,,4-4-1-1,4-2-3-1,Lee Probert,/en/matches/e04245a7/Fulham-Arsenal-January-2-2012-Premier-League,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,1112,Fulham,2012-01-14 Blackburn-Fulham,2012-01-14,,Matchweek 21,Sat,Away,L,1,3,Blackburn,,18003,,4-4-1-1,4-4-1-1,Anthony Taylor,/en/matches/93b9ec1d/Blackburn-Rovers-Fulham-January-14-2012-Premier-League,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
