league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
ENG-Premier League,1011,Aston Villa,2010-11-10 Aston Villa-Blackpool,2010-11-10,,Matchweek 12,Wed,Home,W,3,2,Blackpool,,34330,,4-5-1,4-2-3-1,Anthony Taylor,/en/matches/94b4c9dc/Aston-Villa-Blackpool-November-10-2010-Premier-League,,,2,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,1011,Aston Villa,2010-11-13 Aston Villa-Manchester Utd,2010-11-13,,Matchweek 13,Sat,Home,D,2,2,Manchester Utd,,40073,,4-4-1-1,4-4-2,Mike Dean,/en/matches/6c6a17ab/Aston-Villa-Manchester-United-November-13-2010-Premier-League,,,2,,,0,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ENG-Premier League,1011,Aston Villa,2010-11-21 Blackburn-Aston Villa,2010-11-21,,Matchweek 14,Sun,Away,L,0,2,Blackburn,,21848,,4-5-1,4-4-1-1,Michael Oliver,/en/matches/a79e3620/Blackburn-Rovers-Aston-Villa-November-21-2010-Premier-League,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1011,Aston Villa,2010-11-27 Aston Villa-Arsenal,2010-11-27,,Matchweek 15,Sat,Home,L,2,4,Arsenal,,38544,,4-5-1,4-2-3-1,Mark Clattenburg,/en/matches/7725ae9c/Aston-Villa-Arsenal-November-27-2010-Premier-League,,,4,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1011,Aston Villa,2010-12-06 Liverpool-Aston Villa,2010-12-06,,Matchweek 16,Mon,Away,L,0,3,Liverpool,,39079,,4-5-1,4-4-2,Phil Dowd,/en/matches/526a7383/Liverpool-Aston-Villa-December-6-2010-Premier-League,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1011,Aston Villa,2010-12-11 Aston Villa-West Brom,2010-12-11,,Matchweek 17,Sat,Home,W,2,1,West Brom,,37015,,4-5-1,4-1-4-1,Mark Halsey,/en/matches/47c84d2e/Aston-Villa-West-Bromwich-Albion-December-11-2010-Premier-League,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,1011,Aston Villa,2010-12-26 Aston Villa-Tottenham,2010-12-26,,Matchweek 19,Sun,Home,L,1,2,Tottenham,,39411,,4-4-2,4-4-1-1,Martin Atkinson,/en/matches/ff5ef7fb/Aston-Villa-Tottenham-Hotspur-December-26-2010-Premier-League,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ENG-Premier League,1011,Aston Villa,2010-12-28 Manchester City-Aston Villa,2010-12-28,,Matchweek 20,Tue,Away,L,0,4,Manchester City,,46716,,4-5-1,4-3-3,Michael Oliver,/en/matches/77dbb63e/Manchester-City-Aston-Villa-December-28-2010-Premier-League,,,4,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,1011,Aston Villa,2011-01-02 Chelsea-Aston Villa,2011-01-02,,Matchweek 21,Sun,Away,D,3,3,Chelsea,,41222,,4-5-1,4-3-3,Lee Mason,/en/matches/e8f1b22b/Chelsea-Aston-Villa-January-2-2011-Premier-League,,,3,,,0,,,,,3,,,,,,,1,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,7,0,0,,,,,,,,,0
ENG-Premier League,1011,Aston Villa,2011-01-05 Aston Villa-Sunderland,2011-01-05,,Matchweek 22,Wed,Home,L,0,1,Sunderland,,32627,,4-5-1,4-4-2,Peter Walton,/en/matches/096f02c8/Aston-Villa-Sunderland-January-5-2011-Premier-League,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,,,,,,0
ENG-Premier League,1011,Aston Villa,2011-01-16 Birmingham City-Aston Villa,2011-01-16,,Matchweek 23,Sun,Away,D,1,1,Birmingham City,,22287,,4-5-1,4-5-1,Mark Clattenburg,/en/matches/c70d2c81/Birmingham-City-Aston-Villa-January-16-2011-Premier-League,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,1011,Aston Villa,2011-01-22 Aston Villa-Manchester City,2011-01-22,,Matchweek 24,Sat,Home,W,1,0,Manchester City,,37315,,4-5-1,4-2-3-1,Howard Webb,/en/matches/1524a30b/Aston-Villa-Manchester-City-January-22-2011-Premier-League,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1011,Aston Villa,2011-01-25 Wigan Athletic-Aston Villa,2011-01-25,,Matchweek 18,Tue,Away,W,2,1,Wigan Athletic,,16442,,4-5-1,4-3-3,Jon Moss,/en/matches/0389f4ee/Wigan-Athletic-Aston-Villa-January-25-2011-Premier-League,,,1,,,0,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ENG-Premier League,1011,Aston Villa,2011-02-01 Manchester Utd-Aston Villa,2011-02-01,,Matchweek 25,Tue,Away,L,1,3,Manchester Utd,,75256,,4-5-1,4-4-2,Chris Foy,/en/matches/f7be830d/Manchester-United-Aston-Villa-February-1-2011-Premier-League,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,1011,Aston Villa,2011-02-05 Aston Villa-Fulham,2011-02-05,,Matchweek 26,Sat,Home,D,2,2,Fulham,,35899,,4-5-1,4-4-2,Lee Mason,/en/matches/c5237de6/Aston-Villa-Fulham-February-5-2011-Premier-League,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ENG-Premier League,1011,Aston Villa,2011-02-12 Blackpool-Aston Villa,2011-02-12,,Matchweek 27,Sat,Away,D,1,1,Blackpool,,16000,,4-5-1,4-2-3-1,Howard Webb,/en/matches/790597b2/Blackpool-Aston-Villa-February-12-2011-Premier-League,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,,,,,,0
ENG-Premier League,1011,Aston Villa,2011-02-26 Aston Villa-Blackburn,2011-02-26,,Matchweek 28,Sat,Home,W,4,1,Blackburn,,34309,,4-5-1,4-1-4-1,Martin Atkinson,/en/matches/be831087/Aston-Villa-Blackburn-Rovers-February-26-2011-Premier-League,,,1,,,0,,,,,3,,,,,,,1,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,1011,Aston Villa,2011-03-05 Bolton-Aston Villa,2011-03-05,,Matchweek 29,Sat,Away,L,2,3,Bolton,,22533,,4-5-1,4-4-2,Kevin Friend,/en/matches/11a40978/Bolton-Wanderers-Aston-Villa-March-5-2011-Premier-League,,,3,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,1011,Aston Villa,2011-03-19 Aston Villa-Wolves,2011-03-19,,Matchweek 30,Sat,Home,L,0,1,Wolves,,38965,,4-5-1,4-4-1-1,Phil Dowd,/en/matches/90f54d42/Aston-Villa-Wolverhampton-Wanderers-March-19-2011-Premier-League,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1011,Aston Villa,2011-04-02 Everton-Aston Villa,2011-04-02,,Matchweek 31,Sat,Away,D,2,2,Everton,,37619,,4-5-1,4-4-1-1,Mike Jones,/en/matches/e45b84ac/Everton-Aston-Villa-April-2-2011-Premier-League,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,1011,Aston Villa,2011-04-10 Aston Villa-Newcastle Utd,2011-04-10,,Matchweek 32,Sun,Home,W,1,0,Newcastle Utd,,37090,,4-4-2,4-4-2,Stuart Attwell,/en/matches/3fc7406a/Aston-Villa-Newcastle-United-April-10-2011-Premier-League,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,1011,Aston Villa,2011-04-16 West Ham-Aston Villa,2011-04-16,,Matchweek 33,Sat,Away,W,2,1,West Ham,,,,4-4-2,4-4-2,Mark Halsey,/en/matches/a522d605/West-Ham-United-Aston-Villa-April-16-2011-Premier-League,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,1011,Aston Villa,2011-04-23 Aston Villa-Stoke City,2011-04-23,,Matchweek 34,Sat,Home,D,1,1,Stoke City,,35235,,4-4-2,4-4-2,Chris Foy,/en/matches/fbb445c5/Aston-Villa-Stoke-City-April-23-2011-Premier-League,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,1011,Aston Villa,2011-04-30 West Brom-Aston Villa,2011-04-30,,Matchweek 35,Sat,Away,L,1,2,West Brom,,25889,,4-4-2,4-4-1-1,Phil Dowd,/en/matches/97d6bbdf/West-Bromwich-Albion-Aston-Villa-April-30-2011-Premier-League,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1011,Aston Villa,2011-05-07 Aston Villa-Wigan Athletic,2011-05-07,,Matchweek 36,Sat,Home,D,1,1,Wigan Athletic,,36293,,4-4-2,4-2-3-1,Mike Jones,/en/matches/84242729/Aston-Villa-Wigan-Athletic-May-7-2011-Premier-League,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,1011,Aston Villa,2011-05-15 Arsenal-Aston Villa,2011-05-15,,Matchweek 37,Sun,Away,W,2,1,Arsenal,,60023,,4-5-1,4-2-3-1,Michael Oliver,/en/matches/ae932621/Arsenal-Aston-Villa-May-15-2011-Premier-League,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ENG-Premier League,1011,Aston Villa,2011-05-22 Aston Villa-Liverpool,2011-05-22,,Matchweek 38,Sun,Home,W,1,0,Liverpool,,42785,,4-5-1,4-2-3-1,Lee Probert,/en/matches/16d77b2b/Aston-Villa-Liverpool-May-22-2011-Premier-League,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,1011,Birmingham City,2010-08-14 Sunderland-Birmingham City,2010-08-14,,Matchweek 1,Sat,Away,D,2,2,Sunderland,,38390,,4-4-2,4-4-2,Anthony Taylor,/en/matches/428d758b/Sunderland-Birmingham-City-August-14-2010-Premier-League,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,1
ENG-Premier League,1011,Birmingham City,2010-08-21 Birmingham City-Blackburn,2010-08-21,,Matchweek 2,Sat,Home,W,2,1,Blackburn,,21394,,4-4-2,4-1-4-1,Michael Oliver,/en/matches/2638d721/Birmingham-City-Blackburn-Rovers-August-21-2010-Premier-League,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,1011,Birmingham City,2010-08-29 Bolton-Birmingham City,2010-08-29,,Matchweek 3,Sun,Away,D,2,2,Bolton,,18139,,4-5-1,4-4-2,Kevin Friend,/en/matches/2bc42bd9/Bolton-Wanderers-Birmingham-City-August-29-2010-Premier-League,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ENG-Premier League,1011,Birmingham City,2010-09-12 Birmingham City-Liverpool,2010-09-12,,Matchweek 4,Sun,Home,D,0,0,Liverpool,,27333,,4-4-2,4-4-1-1,Mark Halsey,/en/matches/57886ad0/Birmingham-City-Liverpool-September-12-2010-Premier-League,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1011,Birmingham City,2010-09-18 West Brom-Birmingham City,2010-09-18,,Matchweek 5,Sat,Away,L,1,3,West Brom,,23062,,4-4-1-1,4-4-2,Chris Foy,/en/matches/39f96e43/West-Bromwich-Albion-Birmingham-City-September-18-2010-Premier-League,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,1
ENG-Premier League,1011,Birmingham City,2010-09-25 Birmingham City-Wigan Athletic,2010-09-25,,Matchweek 6,Sat,Home,D,0,0,Wigan Athletic,,22186,,4-5-1,4-5-1,Mark Clattenburg,/en/matches/c414c46e/Birmingham-City-Wigan-Athletic-September-25-2010-Premier-League,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,,,,,,0
ENG-Premier League,1011,Birmingham City,2010-10-02 Birmingham City-Everton,2010-10-02,,Matchweek 7,Sat,Home,L,0,2,Everton,,23138,,4-4-1-1,4-4-1-1,Phil Dowd,/en/matches/fe03b1ec/Birmingham-City-Everton-October-2-2010-Premier-League,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,1
ENG-Premier League,1011,Birmingham City,2010-10-16 Arsenal-Birmingham City,2010-10-16,,Matchweek 8,Sat,Away,L,1,2,Arsenal,,60070,,4-5-1,4-5-1,Martin Atkinson,/en/matches/44dd7154/Arsenal-Birmingham-City-October-16-2010-Premier-League,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,1011,Birmingham City,2010-10-23 Birmingham City-Blackpool,2010-10-23,,Matchweek 9,Sat,Home,W,2,0,Blackpool,,26850,,4-4-2,4-3-3,Anthony Taylor,/en/matches/83d5116b/Birmingham-City-Blackpool-October-23-2010-Premier-League,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1011,Birmingham City,2010-10-31 Aston Villa-Birmingham City,2010-10-31,,Matchweek 10,Sun,Away,D,0,0,Aston Villa,,40688,,4-5-1,4-1-4-1,Howard Webb,/en/matches/57662fc1/Aston-Villa-Birmingham-City-October-31-2010-Premier-League,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ENG-Premier League,1011,Birmingham City,2010-11-06 Birmingham City-West Ham,2010-11-06,,Matchweek 11,Sat,Home,D,2,2,West Ham,,26474,,4-4-2,4-5-1,Michael Oliver,/en/matches/339232f3/Birmingham-City-West-Ham-United-November-6-2010-Premier-League,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,1011,Birmingham City,2010-11-09 Stoke City-Birmingham City,2010-11-09,,Matchweek 12,Tue,Away,L,2,3,Stoke City,,26381,,4-4-2,4-4-2,Mark Clattenburg,/en/matches/3a885a2e/Stoke-City-Birmingham-City-November-9-2010-Premier-League,,,3,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,1011,Birmingham City,2010-11-13 Manchester City-Birmingham City,2010-11-13,,Matchweek 13,Sat,Away,D,0,0,Manchester City,,44321,,4-4-2,4-3-3,Mike Jones,/en/matches/2fcea299/Manchester-City-Birmingham-City-November-13-2010-Premier-League,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,1011,Birmingham City,2010-11-20 Birmingham City-Chelsea,2010-11-20,,Matchweek 14,Sat,Home,W,1,0,Chelsea,,24357,,4-4-2,4-3-3,Mark Halsey,/en/matches/fa03d3d4/Birmingham-City-Chelsea-November-20-2010-Premier-League,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,1011,Birmingham City,2010-11-27 Fulham-Birmingham City,2010-11-27,,Matchweek 15,Sat,Away,D,1,1,Fulham,,24391,,4-4-1-1,4-4-1-1,Howard Webb,/en/matches/88109231/Fulham-Birmingham-City-November-27-2010-Premier-League,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,1011,Birmingham City,2010-12-04 Birmingham City-Tottenham,2010-12-04,,Matchweek 16,Sat,Home,D,1,1,Tottenham,,25770,,4-1-4-1,4-4-2,Kevin Friend,/en/matches/5605034c/Birmingham-City-Tottenham-Hotspur-December-4-2010-Premier-League,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1011,Birmingham City,2010-12-12 Wolves-Birmingham City,2010-12-12,,Matchweek 17,Sun,Away,L,0,1,Wolves,,25150,,4-4-2,4-5-1,Martin Atkinson,/en/matches/4862b6eb/Wolverhampton-Wanderers-Birmingham-City-December-12-2010-Premier-League,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ENG-Premier League,1011,Birmingham City,2010-12-28 Birmingham City-Manchester Utd,2010-12-28,,Matchweek 20,Tue,Home,D,1,1,Manchester Utd,,28242,,4-4-1-1,4-3-3,Lee Mason,/en/matches/5067fbbe/Birmingham-City-Manchester-United-December-28-2010-Premier-League,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ENG-Premier League,1011,Birmingham City,2011-01-01 Birmingham City-Arsenal,2011-01-01,,Matchweek 21,Sat,Home,L,0,3,Arsenal,,24341,,4-1-4-1,4-2-3-1,Peter Walton,/en/matches/a1ccba64/Birmingham-City-Arsenal-January-1-2011-Premier-League,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,1
ENG-Premier League,1011,Birmingham City,2011-01-04 Blackpool-Birmingham City,2011-01-04,,Matchweek 22,Tue,Away,W,2,1,Blackpool,,14550,,4-4-2,4-4-2,Jon Moss,/en/matches/d565cec1/Blackpool-Birmingham-City-January-4-2011-Premier-League,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1011,Birmingham City,2011-01-16 Birmingham City-Aston Villa,2011-01-16,,Matchweek 23,Sun,Home,D,1,1,Aston Villa,,22287,,4-5-1,4-5-1,Mark Clattenburg,/en/matches/c70d2c81/Birmingham-City-Aston-Villa-January-16-2011-Premier-League,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
